t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
13.650000,-0.029450,1.237101,0.033283,53.963711,-0.142737,0.142132,-1.316344,1.315825,189.119717,188.957901,0.050000,0.050000,0.010000,0.010000,-2.973214,3.329438,0.482165,0.517759,0.500510,0.513755,0.487066,0.133444,2.747733,-0.060606,-19.943951,0.187176,-0.188658,1.002544,-0.967565,194.686278,195.081293,0.050000,0.050000,0.020000,0.020000,2.899027,-3.401515,0.523380,0.476435,0.499071,0.481776,0.516970,-0.175970
13.660000,-0.019895,1.242879,-0.002861,35.432295,-0.158047,0.157500,-1.046097,1.046676,189.226710,189.064855,0.050000,0.050000,0.010000,0.010000,-2.974541,3.328004,0.480254,0.519677,0.499956,0.514772,0.485213,0.147793,2.732155,-0.054431,-17.233879,0.198986,-0.200075,0.667755,-0.631215,194.789882,195.184700,0.050000,0.050000,0.020000,0.020000,2.900049,-3.400499,0.524853,0.475011,0.499165,0.480744,0.518107,-0.186817
13.670000,-0.010027,1.250538,0.010633,35.387127,-0.170594,0.170101,-0.762594,0.764166,189.332686,189.170801,0.050000,0.050000,0.010000,0.010000,-2.975510,3.327026,0.478689,0.521250,0.500163,0.516100,0.484190,0.159550,2.718160,-0.005078,-18.790392,0.207638,-0.208332,0.327026,-0.289564,194.896417,195.289718,0.050000,0.050000,0.020000,0.020000,2.899015,-3.401944,0.525931,0.473982,0.499922,0.480503,0.519445,-0.194712
13.680000,-0.000000,1.260764,0.002289,37.194191,-0.180456,0.180009,-0.470497,0.472968,189.441393,189.279516,0.050000,0.050000,0.010000,0.010000,-2.975178,3.327767,0.477458,0.522486,0.500035,0.516926,0.483168,0.168789,2.709364,0.024533,-20.297020,0.212936,-0.213221,-0.014323,0.052052,194.962468,195.342693,0.050000,0.050000,0.020000,0.020000,2.890469,-3.411196,0.526592,0.473373,0.500376,0.480348,0.520242,-0.199466
13.690000,0.010027,1.272300,-0.002527,38.990374,-0.187567,0.187159,-0.174262,0.177549,189.542139,189.380575,0.050000,0.050000,0.010000,0.010000,-2.969155,3.335001,0.476571,0.523378,0.499961,0.517535,0.482445,0.175453,2.702924,0.013757,-20.500130,0.214770,-0.214688,-0.350640,0.388003,194.888087,195.258468,0.050000,0.050000,0.020000,0.020000,2.880485,-3.421194,0.526821,0.473190,0.500211,0.480053,0.520255,-0.201007
13.700000,0.019895,1.283029,-0.013947,39.612305,-0.191789,0.191418,0.121595,-0.117567,189.555952,189.396308,0.050000,0.050000,0.010000,0.010000,-2.966369,3.338143,0.476045,0.523909,0.499786,0.517798,0.481916,0.179414,2.694969,-0.015783,-21.179724,0.213573,-0.213104,-0.676860,0.713271,194.768132,195.137021,0.050000,0.050000,0.020000,0.020000,2.876254,-3.425524,0.526671,0.473387,0.499758,0.479826,0.519768,-0.199709
13.710000,0.029450,1.291592,-0.009632,40.822092,-0.193198,0.192877,0.412529,-0.407849,189.458761,189.299780,0.050000,0.050000,0.010000,0.010000,-2.966795,3.337694,0.475869,0.524091,0.499852,0.517980,0.481829,0.180753,2.684870,-0.037456,-21.220219,0.209270,-0.208402,-0.988431,1.023290,194.641214,195.009628,0.050000,0.050000,0.020000,0.020000,2.876612,-3.425096,0.526135,0.473973,0.499426,0.479979,0.519080,-0.195506
13.720000,0.038540,1.298789,-0.008583,38.218056,-0.191480,0.191231,0.694051,-0.688831,189.349159,189.190323,0.050000,0.050000,0.010000,0.010000,-2.967930,3.336442,0.476083,0.523886,0.499868,0.517831,0.481995,0.179182,2.673367,-0.034356,-22.223228,0.202191,-0.200923,-1.281176,1.313884,194.506216,194.874354,0.050000,0.050000,0.020000,0.020000,2.878122,-3.423467,0.525252,0.474906,0.499473,0.480675,0.518417,-0.188710
13.730000,0.047023,1.306103,0.023890,41.586357,-0.187346,0.187189,0.962201,-0.956589,189.225781,189.067031,0.050000,0.050000,0.010000,0.010000,-2.969297,3.334922,0.476599,0.523382,0.500366,0.517818,0.482745,0.175363,2.665761,-0.020647,-20.755692,0.192035,-0.190376,-1.551097,1.581075,194.379321,194.747269,0.050000,0.050000,0.020000,0.020000,2.880044,-3.421407,0.523986,0.476221,0.499683,0.481781,0.517590,-0.179042
13.740000,0.054764,1.312241,0.025082,36.902267,-0.180144,0.180098,1.213211,-1.207381,189.115023,188.956335,0.050000,0.050000,0.010000,0.010000,-2.970765,3.333286,0.477497,0.522497,0.500385,0.517159,0.483422,0.168685,2.658087,-0.021982,-21.585697,0.179502,-0.177468,-1.794663,1.821368,194.246929,194.614709,0.050000,0.050000,0.020000,0.020000,2.882155,-3.419149,0.522423,0.477831,0.499663,0.482937,0.516368,-0.167156
13.750000,0.061641,1.320232,0.023580,32.102373,-0.170054,0.170132,1.443114,-1.437264,189.018159,188.859519,0.050000,0.050000,0.010000,0.010000,-2.972284,3.331593,0.478756,0.521254,0.500362,0.516198,0.484336,0.159312,2.653443,-0.025034,-14.421539,0.163269,-0.160885,-2.008030,2.030963,194.158316,194.525993,0.050000,0.050000,0.020000,0.020000,2.884359,-3.416796,0.520397,0.479900,0.499616,0.484419,0.514783,-0.151817
13.760000,0.067546,1.326897,0.002456,30.476521,-0.157621,0.157834,1.648653,-1.642993,188.925940,188.767344,0.050000,0.050000,0.010000,0.010000,-2.973821,3.329877,0.480308,0.519719,0.500038,0.514793,0.485243,0.147750,2.647459,-0.041914,-14.472200,0.145098,-0.142393,-2.187925,2.206661,194.069290,194.436871,0.050000,0.050000,0.020000,0.020000,2.886609,-3.414393,0.518129,0.482208,0.499357,0.485925,0.512859,-0.134671
13.770000,0.072386,1.330904,-0.006890,26.679688,-0.142887,0.143240,1.827182,-1.821930,188.845077,188.686518,0.050000,0.050000,0.010000,0.010000,-2.975367,3.328152,0.482147,0.517897,0.499894,0.513308,0.486501,0.134033,2.641019,-0.047445,-10.507114,0.124526,-0.121535,-2.332420,2.346648,194.004609,194.372122,0.050000,0.050000,0.020000,0.020000,2.888881,-3.411968,0.515561,0.484813,0.499272,0.487786,0.510843,-0.115284
13.780000,0.076085,1.334119,-0.001287,21.974773,-0.126041,0.126539,1.976483,-1.971852,188.778404,188.619875,0.050000,0.050000,0.010000,0.010000,-2.976912,3.326427,0.484250,0.515812,0.499980,0.511795,0.488128,0.118335,2.635925,-0.031924,-8.313265,0.102266,-0.099028,-2.440508,2.450131,193.953407,194.320868,0.050000,0.050000,0.020000,0.020000,2.891158,-3.409538,0.512780,0.487624,0.499510,0.490049,0.508914,-0.094325
13.790000,0.078583,1.336513,-0.014973,22.217466,-0.107878,0.108520,2.095501,-2.091681,188.710950,188.552450,0.050000,0.050000,0.010000,0.010000,-2.978449,3.324710,0.486519,0.513562,0.499770,0.509938,0.489658,0.101398,2.631852,-0.019884,-9.864813,0.079421,-0.075977,-2.514144,2.519486,193.892631,194.260031,0.050000,0.050000,0.020000,0.020000,2.893433,-3.407112,0.509926,0.490504,0.499695,0.492327,0.506893,-0.072829
13.800000,0.079842,1.337468,-0.014162,16.135967,-0.088067,0.088850,2.184381,-2.181504,188.661937,188.503460,0.050000,0.050000,0.010000,0.010000,-2.979980,3.323002,0.488993,0.511104,0.499783,0.508091,0.491510,0.082909,2.629076,-0.014186,-6.843281,0.055395,-0.051781,-2.558889,2.560983,193.850461,194.217820,0.050000,0.050000,0.020000,0.020000,2.895697,-3.404698,0.506924,0.493528,0.499782,0.494644,0.504691,-0.050234
13.810000,0.079842,1.337111,-0.002623,13.041140,-0.067202,0.068119,2.245223,-2.243298,188.622313,188.463852,0.050000,0.050000,0.010000,0.010000,-2.981500,3.321306,0.491601,0.508514,0.499960,0.506269,0.493585,0.063422,2.627981,-0.003767,-3.468920,0.030360,-0.026598,-2.584310,2.584529,193.829083,194.196421,0.050000,0.050000,0.020000,0.020000,2.897943,-3.402303,0.503795,0.496675,0.499942,0.497111,0.502450,-0.026699
13.820000,0.078583,1.336002,-0.000739,6.127980,-0.045155,0.046201,2.283415,-2.282260,188.603689,188.445237,0.050000,0.050000,0.010000,0.010000,-2.983007,3.319625,0.494356,0.505775,0.499989,0.504225,0.495660,0.042820,2.628026,-0.000978,-1.184600,0.004688,-0.000800,-2.595324,2.592410,193.821782,194.189113,0.050000,0.050000,0.020000,0.020000,2.900170,-3.399930,0.500586,0.499900,0.499985,0.499549,0.500064,-0.002572
13.830000,0.076085,1.334100,-0.027514,-3.014631,-0.021895,0.023064,2.306070,-2.305510,188.612853,188.454396,0.050000,0.050000,0.010000,0.010000,-2.984503,3.317957,0.497263,0.502883,0.499578,0.501736,0.497521,0.021075,2.629025,0.006199,3.095589,-0.021795,0.025753,-2.570772,2.559512,193.840862,194.208211,0.050000,0.050000,0.020000,0.020000,2.902375,-3.397581,0.497276,0.503219,0.500095,0.502115,0.497657,0.022288
13.840000,0.072386,1.330666,-0.016880,-10.673306,0.002279,-0.000995,2.311041,-2.311774,188.645301,188.486831,0.050000,0.050000,0.010000,0.010000,-2.985986,3.316306,0.500285,0.499876,0.499741,0.499592,0.499899,-0.001535,2.631393,0.015259,8.964783,-0.048889,0.052816,-2.480728,2.459175,193.896117,194.263517,0.050000,0.050000,0.020000,0.020000,2.904552,-3.395265,0.493889,0.506602,0.500234,0.504758,0.495224,0.047670
13.850000,0.067546,1.326150,-0.014234,-18.606005,0.027118,-0.025739,2.275515,-2.279143,188.701872,188.543379,0.050000,0.050000,0.010000,0.010000,-2.987451,3.314676,0.503390,0.496783,0.499782,0.497294,0.502249,-0.024776,2.634735,0.021482,12.351124,-0.075425,0.079222,-2.326310,2.296589,193.972240,194.339708,0.050000,0.050000,0.020000,0.020000,2.906690,-3.392991,0.490573,0.509901,0.500329,0.507317,0.492821,0.072477
13.860000,0.061641,1.320812,-0.019169,-22.200233,0.051669,-0.050232,2.180899,-2.187986,188.769374,188.610852,0.050000,0.050000,0.010000,0.010000,-2.988893,3.313075,0.506458,0.493721,0.499706,0.494936,0.504488,-0.047762,2.639614,0.028706,14.319969,-0.100559,0.104145,-2.123676,2.087780,194.060475,194.428019,0.050000,0.050000,0.020000,0.020000,2.908777,-3.390776,0.487433,0.513015,0.500440,0.509754,0.490570,0.095922
13.870000,0.054764,1.315111,-0.024748,-29.010891,0.075677,-0.074220,2.032678,-2.042714,188.857575,188.699018,0.050000,0.050000,0.010000,0.010000,-2.990307,3.311510,0.509459,0.490724,0.499620,0.492622,0.506672,-0.070251,2.645282,0.039506,17.821781,-0.124179,0.127486,-1.884306,1.843402,194.170228,194.537857,0.050000,0.050000,0.020000,0.020000,2.910795,-3.388639,0.484483,0.515930,0.500606,0.512090,0.488509,0.117907
13.880000,0.047023,1.308661,-0.044441,-33.406761,0.098428,-0.096986,1.843466,-1.855917,188.959109,188.800515,0.050000,0.050000,0.010000,0.010000,-2.991684,3.309993,0.512301,0.487879,0.499318,0.490264,0.508579,-0.091572,2.651835,0.049424,20.362835,-0.145760,0.148730,-1.615112,1.570007,194.295490,194.663199,0.050000,0.050000,0.020000,0.020000,2.912715,-3.386615,0.481788,0.518583,0.500758,0.514224,0.486635,0.137945
13.890000,0.038540,1.301303,-0.030422,-36.401718,0.119422,-0.118028,1.622628,-1.637162,189.069669,188.911037,0.050000,0.050000,0.010000,0.010000,-2.993008,3.308546,0.514923,0.485251,0.499533,0.488460,0.510710,-0.111254,2.659757,0.049615,21.771694,-0.164804,0.167384,-1.321624,1.273039,194.429107,194.796863,0.050000,0.050000,0.020000,0.020000,2.914479,-3.384772,0.479411,0.520911,0.500761,0.516007,0.484892,0.155573
13.900000,0.029450,1.291959,0.002813,-35.267689,0.137964,-0.136650,1.376796,-1.393181,189.176630,189.017970,0.050000,0.050000,0.010000,0.010000,-2.994242,3.307217,0.517239,0.482925,0.500043,0.487106,0.512835,-0.128646,2.670116,0.048828,22.662697,-0.180985,0.183126,-1.009156,0.957826,194.567477,194.935174,0.050000,0.050000,0.020000,0.020000,2.915962,-3.383265,0.477392,0.522875,0.500749,0.517510,0.483412,0.170493
13.910000,0.019895,1.283832,-0.015450,-43.536270,0.154771,-0.153566,1.110824,-1.128843,189.308277,189.149602,0.050000,0.050000,0.010000,0.010000,-2.995318,3.306105,0.519337,0.480814,0.499763,0.485324,0.514208,-0.144421,2.676505,0.049663,28.558884,-0.195126,0.196781,-0.682208,0.628909,194.739477,195.106638,0.050000,0.050000,0.020000,0.020000,2.916811,-3.382533,0.475629,0.524578,0.500762,0.518841,0.482145,0.183477
13.920000,0.010027,1.275088,-0.008774,-35.578712,0.168040,-0.166975,0.829697,-0.849114,189.415140,189.256498,0.050000,0.050000,0.010000,0.010000,-2.995989,3.305554,0.520993,0.479140,0.499865,0.484160,0.515539,-0.156895,2.685623,0.074053,29.407028,-0.206050,0.207171,-0.345352,0.290914,194.907455,195.271288,0.050000,0.050000,0.020000,0.020000,2.915686,-3.384351,0.474267,0.525873,0.501136,0.520141,0.481455,0.193428
13.930000,0.000000,1.267142,0.019979,-34.346420,0.178322,-0.177426,0.539012,-0.559557,189.516427,189.357965,0.050000,0.050000,0.010000,0.010000,-2.995265,3.307019,0.522276,0.477836,0.500306,0.483529,0.516846,-0.166586,2.699100,0.072002,26.854305,-0.212857,0.213390,-0.004698,-0.049957,195.002742,195.342498,0.050000,0.050000,0.020000,0.020000,2.907276,-3.393829,0.473418,0.526648,0.501104,0.520753,0.480851,0.199508
13.940000,-0.010027,1.260940,-0.014710,-45.760822,0.186808,-0.186107,0.242743,-0.264110,189.641160,189.484133,0.050000,0.050000,0.010000,0.010000,-2.988499,3.315526,0.523334,0.476753,0.499774,0.482338,0.517259,-0.174606,2.711065,0.047779,27.617020,-0.216289,0.216303,0.333413,-0.387364,194.910178,195.229814,0.050000,0.050000,0.020000,0.020000,2.897326,-3.403648,0.472990,0.527011,0.500733,0.520795,0.480301,0.202469
13.950000,-0.019895,1.252810,0.002527,-43.704380,0.192114,-0.191628,-0.055082,0.033233,189.691962,189.544715,0.050000,0.050000,0.010000,0.010000,-2.983185,3.322064,0.523996,0.476065,0.500039,0.482040,0.517973,-0.179664,2.720105,0.036716,29.967251,-0.216982,0.216493,0.664055,-0.716511,194.741703,195.058238,0.050000,0.050000,0.020000,0.020000,2.890671,-3.411093,0.472904,0.527035,0.500563,0.520733,0.480156,0.202881
13.960000,-0.029450,1.243307,-0.041842,-47.000835,0.194793,-0.194521,-0.349767,0.327792,189.595410,189.454836,0.050000,0.050000,0.010000,0.010000,-2.982847,3.322677,0.524330,0.475704,0.499358,0.481280,0.517733,-0.182266,2.727700,0.041413,29.677103,-0.214429,0.213465,0.982685,-1.032918,194.564595,194.880253,0.050000,0.050000,0.020000,0.020000,2.890250,-3.411713,0.473222,0.526658,0.500635,0.520548,0.480493,0.200277
13.970000,-0.038540,1.235292,0.068235,-36.832970,0.193558,-0.193487,-0.636260,0.614487,189.491529,189.351733,0.050000,0.050000,0.010000,0.010000,-2.983625,3.321884,0.524176,0.475833,0.501046,0.482660,0.518901,-0.181206,2.736929,0.062609,26.907883,-0.208248,0.206850,1.284278,-1.331629,194.401333,194.716599,0.050000,0.050000,0.020000,0.020000,2.891409,-3.410529,0.473992,0.525833,0.500960,0.520215,0.481354,0.194304
13.980000,-0.047023,1.227975,-0.027442,-38.124771,0.189665,-0.189774,-0.909787,0.888504,189.378891,189.239339,0.050000,0.050000,0.010000,0.010000,-2.984749,3.320654,0.523690,0.476296,0.499579,0.481924,0.517455,-0.177654,2.745997,0.060081,25.669127,-0.198929,0.197141,1.564082,-1.607976,194.244530,194.559547,0.050000,0.050000,0.020000,0.020000,2.893104,-3.408743,0.475154,0.524623,0.500921,0.519316,0.482232,0.185421
13.990000,-0.054764,1.222750,-0.044942,-41.025242,0.183420,-0.183688,-1.166913,1.146369,189.255941,189.116521,0.050000,0.050000,0.010000,0.010000,-2.986014,3.319244,0.522911,0.477055,0.499311,0.482307,0.516686,-0.171894,2.754400,0.062156,26.235954,-0.187065,0.184936,1.818353,-1.858302,194.083734,194.398550,0.050000,0.050000,0.020000,0.020000,2.895033,-3.406693,0.476634,0.523101,0.500953,0.518231,0.483396,0.174179
14.000000,-0.061641,1.216836,-0.037813,-32.076004,0.173819,-0.174225,-1.403816,1.384223,189.159214,189.019863,0.050000,0.050000,0.010000,0.010000,-2.987352,3.317740,0.521714,0.478236,0.499420,0.483286,0.515883,-0.162985,2.762152,0.053906,20.459618,-0.171656,0.169241,2.043194,-2.078807,193.958110,194.272790,0.050000,0.050000,0.020000,0.020000,2.897080,-3.404511,0.478556,0.521142,0.500827,0.516697,0.484768,0.159644
14.010000,-0.067546,1.212919,0.027132,-23.032047,0.161076,-0.161596,-1.616255,1.597783,189.089531,188.950219,0.050000,0.050000,0.010000,0.010000,-2.988728,3.316189,0.520124,0.479811,0.500416,0.485224,0.515449,-0.151124,2.768838,0.051689,18.219128,-0.153723,0.151076,2.234940,-2.265929,193.846118,194.160688,0.050000,0.050000,0.020000,0.020000,2.899192,-3.402255,0.480794,0.518876,0.500793,0.514994,0.486441,0.142766
14.020000,-0.072386,1.208721,0.019622,-15.652611,0.145617,-0.146231,-1.800668,1.783452,189.042081,188.902791,0.050000,0.050000,0.010000,0.010000,-2.990125,3.314610,0.518194,0.481729,0.500301,0.486583,0.513925,-0.136709,2.774751,0.049019,13.826830,-0.133179,0.130355,2.390943,-2.417150,193.761064,194.075555,0.050000,0.050000,0.020000,0.020000,2.901338,-3.399959,0.483359,0.516289,0.500752,0.513042,0.488349,0.123461
14.030000,-0.076085,1.205831,0.017023,-11.648102,0.128074,-0.128759,-1.954558,1.938685,189.006725,188.867452,0.050000,0.050000,0.010000,0.010000,-2.991530,3.313019,0.516004,0.483911,0.500261,0.488195,0.512260,-0.120326,2.780189,0.040889,10.250288,-0.110552,0.107606,2.509492,-2.530949,193.697980,194.012414,0.050000,0.050000,0.020000,0.020000,2.903499,-3.397647,0.486185,0.513448,0.500627,0.510830,0.490386,0.102222
14.040000,-0.078583,1.203889,0.014043,-2.625421,0.108256,-0.108992,-2.076223,2.061725,188.998749,188.859479,0.050000,0.050000,0.010000,0.010000,-2.992938,3.311422,0.513529,0.486379,0.500215,0.490016,0.510376,-0.101796,2.784765,0.032043,7.292125,-0.086341,0.083324,2.591076,-2.608163,193.653085,193.967481,0.050000,0.050000,0.020000,0.020000,2.905664,-3.395328,0.489209,0.510414,0.500491,0.508461,0.492559,0.079512
14.050000,-0.079842,1.202439,-0.000548,5.674216,0.086561,-0.087330,-2.165167,2.151992,189.015999,188.876722,0.050000,0.050000,0.010000,0.010000,-2.994347,3.309825,0.510818,0.489086,0.499992,0.491881,0.508179,-0.081491,2.787753,0.012946,1.287143,-0.060290,0.057243,2.639817,-2.653554,193.645158,193.959548,0.050000,0.050000,0.020000,0.020000,2.907824,-3.393013,0.492464,0.507155,0.500199,0.505800,0.494783,0.055087
14.060000,-0.079842,1.202058,-0.000882,9.633072,0.063739,-0.064524,-2.223973,2.211930,189.045300,188.906011,0.050000,0.050000,0.010000,0.010000,-2.995749,3.308234,0.507967,0.491935,0.499986,0.494015,0.506038,-0.060115,2.789185,0.005198,-1.112345,-0.033400,0.030352,2.666055,-2.677992,193.652010,193.966405,0.050000,0.050000,0.020000,0.020000,2.909972,-3.390710,0.495825,0.503794,0.500080,0.503191,0.497214,0.029883
14.070000,-0.078583,1.201949,-0.012159,11.334816,0.040284,-0.041073,-2.259563,2.248304,189.079790,188.940488,0.050000,0.050000,0.010000,0.010000,-2.997143,3.306651,0.505035,0.494866,0.499814,0.496084,0.503711,-0.038134,2.789529,0.001526,-3.063183,-0.005934,0.002901,2.677890,-2.687611,193.670882,193.985292,0.050000,0.050000,0.020000,0.020000,2.912105,-3.388422,0.499258,0.500363,0.500023,0.500574,0.499746,0.004142
14.080000,-0.076085,1.202415,-0.013876,14.177878,0.016272,-0.017057,-2.279552,2.268857,189.122944,188.983626,0.050000,0.050000,0.010000,0.010000,-2.998527,3.305079,0.502034,0.497868,0.499787,0.498315,0.501440,-0.015623,2.788935,-0.001574,-4.600530,0.021804,-0.024780,2.654107,-2.657508,193.699227,194.013660,0.050000,0.050000,0.020000,0.020000,2.914220,-3.386154,0.502726,0.496902,0.499976,0.497938,0.502305,-0.021836
14.090000,-0.072386,1.203687,0.021338,20.747111,-0.008501,0.007728,-2.277392,2.267773,189.186107,189.046765,0.050000,0.050000,0.010000,0.010000,-2.999902,3.303518,0.498937,0.500966,0.500327,0.501042,0.499521,0.007607,2.787236,-0.012302,-6.977205,0.049448,-0.052295,2.562234,-2.557752,193.742216,194.056683,0.050000,0.050000,0.020000,0.020000,2.916312,-3.383909,0.506181,0.493463,0.499811,0.495223,0.504761,-0.047688
14.100000,-0.067546,1.207338,0.026178,25.392921,-0.033502,0.032754,-2.227670,2.219925,189.263424,189.124055,0.050000,0.050000,0.010000,0.010000,-3.001265,3.301970,0.495812,0.504094,0.500401,0.503442,0.497231,0.031056,2.784385,-0.020552,-8.314701,0.076092,-0.078745,2.404658,-2.394020,193.793440,194.107947,0.050000,0.050000,0.020000,0.020000,2.918374,-3.381697,0.509510,0.490158,0.499685,0.492631,0.507145,-0.072566
14.110000,-0.061641,1.213276,0.018334,29.227985,-0.058092,0.057385,-2.118168,2.112337,189.352422,189.213021,0.050000,0.050000,0.010000,0.010000,-3.002615,3.300437,0.492739,0.507173,0.500281,0.505656,0.494832,0.054124,2.779537,-0.031400,-10.869514,0.101408,-0.103825,2.198585,-2.183371,193.860385,194.174943,0.050000,0.050000,0.020000,0.020000,2.920395,-3.379527,0.512673,0.487025,0.499518,0.490135,0.509369,-0.096170
14.120000,-0.054764,1.217556,0.023985,33.987160,-0.081808,0.081153,-1.958380,1.954124,189.455900,189.316461,0.050000,0.050000,0.010000,0.010000,-3.003951,3.298922,0.489775,0.510143,0.500368,0.507944,0.492669,0.076371,2.773726,-0.043440,-15.389914,0.125367,-0.127517,1.955474,-1.936622,193.955118,194.269745,0.050000,0.050000,0.020000,0.020000,2.922361,-3.377417,0.515666,0.484066,0.499334,0.487754,0.511449,-0.118478
14.130000,-0.047023,1.224457,0.010967,36.455498,-0.103983,0.103385,-1.760597,1.757645,189.566850,189.427372,0.050000,0.050000,0.010000,0.010000,-3.005266,3.297432,0.487005,0.512920,0.500168,0.509871,0.490437,0.097170,2.766778,-0.049257,-17.982723,0.147246,-0.149110,1.682203,-1.660360,194.065694,194.380394,0.050000,0.050000,0.020000,0.020000,2.924250,-3.375391,0.518398,0.481370,0.499245,0.485639,0.513403,-0.138818
