t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
15.780000,0.076085,1.354250,0.056601,0.054250,0.003476,0.002773,0.003700,0.008259,10.013403,9.987402,0.050000,0.050000,0.100000,0.100000,-0.028889,-0.027508,0.500434,0.500347,0.500868,0.500325,0.500391,-0.000659,2.635219,0.140524,-0.034781,0.003104,0.003160,0.006927,0.005039,9.994752,10.005079,0.050000,0.050000,0.100000,0.100000,0.005981,0.003418,0.500388,0.500395,0.502155,0.501325,0.501320,0.000052
15.790000,0.078583,1.361248,0.058746,0.061248,0.003450,0.002916,0.003406,0.008003,10.013096,9.987806,0.050000,0.050000,0.100000,0.100000,-0.032224,-0.025160,0.500431,0.500364,0.500901,0.500352,0.500402,-0.000501,2.645826,0.116825,-0.024174,0.003196,0.003184,0.006650,0.004765,9.994906,10.004937,0.050000,0.050000,0.100000,0.100000,0.009280,0.001022,0.500400,0.500398,0.501792,0.501044,0.501045,-0.000011
15.800000,0.079842,1.368952,0.043106,0.068952,0.003414,0.003064,0.003116,0.007736,10.012763,9.988257,0.050000,0.050000,0.100000,0.100000,-0.035644,-0.022822,0.500427,0.500383,0.500661,0.500176,0.500209,-0.000328,2.657860,0.059748,-0.012140,0.003273,0.003219,0.006367,0.004490,9.994982,10.004867,0.050000,0.050000,0.100000,0.100000,0.012664,-0.001401,0.500409,0.500402,0.500916,0.500380,0.500385,-0.000051
15.810000,0.079842,1.372723,0.000930,0.072723,0.003371,0.003212,0.002829,0.007458,10.012428,9.988727,0.050000,0.050000,0.100000,0.100000,-0.039169,-0.020475,0.500421,0.500402,0.500014,0.499695,0.499710,-0.000149,2.663034,-0.000596,-0.006966,0.003343,0.003255,0.006078,0.004212,9.995025,10.004828,0.050000,0.050000,0.100000,0.100000,0.016142,-0.003861,0.500418,0.500407,0.499991,0.499680,0.499688,-0.000082
15.820000,0.078583,1.370970,-0.021791,0.070970,0.003327,0.003356,0.002548,0.007168,10.012117,9.989180,0.050000,0.050000,0.100000,0.100000,-0.042817,-0.018105,0.500416,0.500420,0.499666,0.499437,0.499435,0.000028,2.661965,-0.026417,-0.008035,0.003410,0.003288,0.005785,0.003933,9.995074,10.004784,0.050000,0.050000,0.100000,0.100000,0.019728,-0.006366,0.500426,0.500411,0.499595,0.499376,0.499388,-0.000115
15.830000,0.076085,1.366636,-0.025082,0.066636,0.003284,0.003493,0.002270,0.006868,10.011842,9.989599,0.050000,0.050000,0.100000,0.100000,-0.046607,-0.015703,0.500411,0.500437,0.499615,0.499404,0.499384,0.000196,2.659873,-0.018764,-0.010127,0.003476,0.003316,0.005487,0.003652,9.995134,10.004731,0.050000,0.050000,0.100000,0.100000,0.023434,-0.008927,0.500435,0.500414,0.499712,0.499458,0.499473,-0.000151
15.840000,0.072386,1.361534,-0.022340,0.061534,0.003244,0.003622,0.001997,0.006557,10.011606,9.989980,0.050000,0.050000,0.100000,0.100000,-0.050553,-0.013258,0.500405,0.500453,0.499657,0.499439,0.499404,0.000354,2.659225,-0.003815,-0.010775,0.003541,0.003340,0.005185,0.003370,9.995197,10.004676,0.050000,0.050000,0.100000,0.100000,0.027277,-0.011556,0.500443,0.500417,0.499941,0.499624,0.499643,-0.000188
15.850000,0.067546,1.356080,-0.025797,0.056080,0.003207,0.003742,0.001728,0.006238,10.011410,9.990320,0.050000,0.050000,0.100000,0.100000,-0.054674,-0.010758,0.500401,0.500468,0.499604,0.499403,0.499352,0.000502,2.660484,0.006223,-0.009516,0.003600,0.003363,0.004878,0.003086,9.995252,10.004630,0.050000,0.050000,0.100000,0.100000,0.031276,-0.014271,0.500450,0.500420,0.500095,0.499734,0.499756,-0.000223
15.860000,0.061641,1.350230,-0.027466,0.050230,0.003172,0.003853,0.001462,0.005910,10.011253,9.990618,0.050000,0.050000,0.100000,0.100000,-0.058990,-0.008188,0.500397,0.500482,0.499579,0.499387,0.499323,0.000638,2.662668,0.007463,-0.007332,0.003655,0.003385,0.004568,0.002802,9.995292,10.004596,0.050000,0.050000,0.100000,0.100000,0.035451,-0.017092,0.500457,0.500423,0.500114,0.499743,0.499769,-0.000253
15.870000,0.054764,1.344112,-0.042796,0.044112,0.003141,0.003954,0.001200,0.005574,10.011133,9.990873,0.050000,0.050000,0.100000,0.100000,-0.063516,-0.005529,0.500393,0.500494,0.499344,0.499213,0.499137,0.000762,2.665137,0.008130,-0.004864,0.003704,0.003407,0.004254,0.002517,9.995318,10.004575,0.050000,0.050000,0.100000,0.100000,0.039817,-0.020036,0.500463,0.500426,0.500125,0.499746,0.499774,-0.000279
15.880000,0.047023,1.337621,-0.039601,0.037621,0.003115,0.004046,0.000941,0.005231,10.011048,9.991084,0.050000,0.050000,0.100000,0.100000,-0.068266,-0.002763,0.500389,0.500506,0.499393,0.499253,0.499165,0.000873,2.667557,0.007701,-0.002443,0.003747,0.003428,0.003938,0.002230,9.995331,10.004565,0.050000,0.050000,0.100000,0.100000,0.044386,-0.023125,0.500468,0.500428,0.500118,0.499737,0.499767,-0.000300
15.890000,0.038540,1.330771,-0.049758,0.030771,0.003092,0.004127,0.000685,0.004882,10.010993,9.991252,0.050000,0.050000,0.100000,0.100000,-0.073246,0.000130,0.500386,0.500516,0.499237,0.499138,0.499041,0.000971,2.669667,0.009203,-0.000333,0.003786,0.003448,0.003619,0.001943,9.995333,10.004564,0.050000,0.050000,0.100000,0.100000,0.049163,-0.026375,0.500473,0.500431,0.500141,0.499751,0.499783,-0.000316
15.900000,0.029450,1.320135,-0.056148,0.020135,0.003077,0.004195,0.000432,0.004528,10.010968,9.991357,0.050000,0.050000,0.100000,0.100000,-0.078454,0.003169,0.500385,0.500524,0.499139,0.499066,0.498961,0.001047,2.672607,0.008678,0.002607,0.003818,0.003469,0.003298,0.001655,9.995320,10.004573,0.050000,0.050000,0.100000,0.100000,0.054145,-0.029807,0.500477,0.500434,0.500133,0.499742,0.499775,-0.000327
15.910000,0.019895,1.309978,-0.062752,0.009978,0.003070,0.004248,0.000179,0.004171,10.010961,9.991407,0.050000,0.050000,0.100000,0.100000,-0.083875,0.006374,0.500384,0.500531,0.499038,0.498990,0.498880,0.001104,2.675663,0.010395,0.005663,0.003843,0.003490,0.002976,0.001367,9.995295,10.004588,0.050000,0.050000,0.100000,0.100000,0.059320,-0.033436,0.500480,0.500436,0.500159,0.499759,0.499792,-0.000331
15.920000,0.010027,1.299816,-0.068808,-0.000184,0.003071,0.004288,-0.000072,0.003810,10.010961,9.991406,0.050000,0.050000,0.100000,0.100000,-0.089486,0.009757,0.500384,0.500536,0.498945,0.498921,0.498807,0.001141,2.679006,0.010729,0.009006,0.003862,0.003511,0.002653,0.001077,9.995258,10.004609,0.050000,0.050000,0.100000,0.100000,0.064659,-0.037270,0.500483,0.500439,0.500165,0.499761,0.499794,-0.000329
15.930000,0.000000,1.292840,-0.118876,-0.007160,0.003076,0.004317,-0.000322,0.003448,10.010958,9.991374,0.050000,0.050000,0.100000,0.100000,-0.095247,0.013324,0.500385,0.500540,0.498177,0.498344,0.498228,0.001163,2.682090,0.013638,0.012090,0.003875,0.003532,0.002330,0.000787,9.995212,10.004631,0.050000,0.050000,0.100000,0.100000,0.070126,-0.041307,0.500484,0.500442,0.500209,0.499794,0.499826,-0.000321
15.940000,-0.010027,1.282024,-0.091934,-0.017976,0.003090,0.004332,-0.000573,0.003085,10.010940,9.991298,0.050000,0.050000,0.100000,0.100000,-0.101110,0.017076,0.500386,0.500541,0.498590,0.498653,0.498537,0.001164,2.685251,0.011492,0.015251,0.003882,0.003554,0.002007,0.000495,9.995160,10.004650,0.050000,0.050000,0.100000,0.100000,0.075670,-0.045539,0.500485,0.500444,0.500176,0.499768,0.499799,-0.000307
15.950000,-0.019895,1.270371,-0.194359,-0.029629,0.003112,0.004331,-0.000824,0.002723,10.010894,9.991183,0.050000,0.050000,0.100000,0.100000,-0.107018,0.021005,0.500389,0.500541,0.497019,0.497473,0.497359,0.001142,2.688039,0.014591,0.018039,0.003882,0.003576,0.001684,0.000203,9.995106,10.004662,0.050000,0.050000,0.100000,0.100000,0.081232,-0.049950,0.500485,0.500447,0.500224,0.499804,0.499833,-0.000287
15.960000,-0.029450,1.258926,-0.098753,-0.041074,0.003144,0.004315,-0.001077,0.002362,10.010811,9.991037,0.050000,0.050000,0.100000,0.100000,-0.112906,0.025093,0.500393,0.500539,0.498486,0.498569,0.498460,0.001098,2.690936,0.016069,0.020936,0.003876,0.003597,0.001363,-0.000090,9.995053,10.004664,0.050000,0.050000,0.100000,0.100000,0.086748,-0.054512,0.500485,0.500450,0.500246,0.499821,0.499848,-0.000262
15.970000,-0.038540,1.247649,-0.113821,-0.052351,0.003184,0.004285,-0.001332,0.002005,10.010680,9.990872,0.050000,0.050000,0.100000,0.100000,-0.118705,0.029312,0.500398,0.500536,0.498255,0.498392,0.498289,0.001032,2.694149,0.017953,0.024149,0.003864,0.003619,0.001044,-0.000384,9.995003,10.004653,0.050000,0.050000,0.100000,0.100000,0.092150,-0.059188,0.500483,0.500452,0.500275,0.499844,0.499867,-0.000230
15.980000,-0.047023,1.236984,-0.153708,-0.063016,0.003233,0.004240,-0.001590,0.001651,10.010497,9.990698,0.050000,0.050000,0.100000,0.100000,-0.124347,0.033623,0.500404,0.500530,0.497643,0.497929,0.497835,0.000944,2.697273,0.016832,0.027273,0.003846,0.003641,0.000726,-0.000679,9.994960,10.004626,0.050000,0.050000,0.100000,0.100000,0.097369,-0.063932,0.500481,0.500455,0.500258,0.499833,0.499852,-0.000192
15.990000,-0.054764,1.227618,-0.057960,-0.072382,0.003288,0.004183,-0.001852,0.001303,10.010261,9.990531,0.050000,0.050000,0.100000,0.100000,-0.129765,0.037979,0.500411,0.500523,0.499111,0.499025,0.498941,0.000839,2.700152,0.009155,0.030152,0.003821,0.003663,0.000412,-0.000975,9.994929,10.004579,0.050000,0.050000,0.100000,0.100000,0.102342,-0.068691,0.500478,0.500458,0.500140,0.499747,0.499762,-0.000149
16.000000,-0.061641,1.220284,-0.036573,-0.079715,0.003348,0.004114,-0.002117,0.000962,10.009975,9.990384,0.050000,0.050000,0.100000,0.100000,-0.134896,0.042325,0.500418,0.500514,0.499439,0.499265,0.499194,0.000718,2.702444,0.005913,0.032444,0.003791,0.003684,0.000100,-0.001272,9.994914,10.004513,0.050000,0.050000,0.100000,0.100000,0.107010,-0.073405,0.500474,0.500460,0.500091,0.499713,0.499723,-0.000101
16.010000,-0.067546,1.212768,-0.022507,-0.087232,0.003413,0.004035,-0.002386,0.000627,10.009636,9.990267,0.050000,0.050000,0.100000,0.100000,-0.139686,0.046602,0.500427,0.500504,0.499655,0.499421,0.499363,0.000583,2.703953,0.001788,0.033953,0.003757,0.003704,-0.000207,-0.001569,9.994917,10.004428,0.050000,0.050000,0.100000,0.100000,0.111323,-0.078015,0.500470,0.500463,0.500027,0.499668,0.499673,-0.000050
16.020000,-0.072386,1.209291,-0.011492,-0.090708,0.003478,0.003949,-0.002660,0.000300,10.009261,9.990194,0.050000,0.050000,0.100000,0.100000,-0.144089,0.050751,0.500435,0.500494,0.499824,0.499542,0.499498,0.000441,2.705090,0.003791,0.035090,0.003718,0.003722,-0.000511,-0.001867,9.994941,10.004324,0.050000,0.050000,0.100000,0.100000,0.115245,-0.082459,0.500465,0.500465,0.500058,0.499695,0.499695,0.000003
16.030000,-0.076085,1.206540,-0.011063,-0.093460,0.003543,0.003857,-0.002939,-0.000019,10.008853,9.990171,0.050000,0.050000,0.100000,0.100000,-0.148072,0.054713,0.500443,0.500482,0.499830,0.499541,0.499511,0.000294,2.706270,0.004292,0.036270,0.003675,0.003738,-0.000811,-0.002166,9.994985,10.004204,0.050000,0.050000,0.100000,0.100000,0.118751,-0.086679,0.500459,0.500467,0.500066,0.499705,0.499699,0.000058
16.040000,-0.078583,1.204953,-0.014019,-0.095047,0.003608,0.003760,-0.003222,-0.000329,10.008419,9.990202,0.050000,0.050000,0.100000,0.100000,-0.151613,0.058434,0.500451,0.500470,0.499785,0.499501,0.499486,0.000143,2.707095,0.003481,0.037095,0.003629,0.003752,-0.001106,-0.002465,9.995051,10.004067,0.050000,0.050000,0.100000,0.100000,0.121828,-0.090622,0.500454,0.500469,0.500053,0.499700,0.499688,0.000115
16.050000,-0.079842,1.203385,-0.005698,-0.096615,0.003671,0.003658,-0.003509,-0.000630,10.007959,9.990289,0.050000,0.050000,0.100000,0.100000,-0.154700,0.061868,0.500459,0.500457,0.499913,0.499590,0.499591,-0.000011,2.707497,0.000238,0.037497,0.003579,0.003763,-0.001397,-0.002764,9.995137,10.003917,0.050000,0.050000,0.100000,0.100000,0.124473,-0.094242,0.500447,0.500470,0.500004,0.499667,0.499650,0.000173
16.060000,-0.079842,1.202992,0.001383,-0.097008,0.003731,0.003554,-0.003801,-0.000922,10.007482,9.990432,0.050000,0.050000,0.100000,0.100000,-0.157334,0.064977,0.500466,0.500444,0.500021,0.499666,0.499683,-0.000166,2.707459,-0.001073,0.037459,0.003526,0.003771,-0.001682,-0.003063,9.995242,10.003757,0.050000,0.050000,0.100000,0.100000,0.126694,-0.097504,0.500441,0.500471,0.499984,0.499657,0.499634,0.000230
16.070000,-0.078583,1.203911,0.006652,-0.096089,0.003788,0.003447,-0.004096,-0.001205,10.006995,9.990627,0.050000,0.050000,0.100000,0.100000,-0.159525,0.067736,0.500473,0.500431,0.500102,0.499721,0.499753,-0.000319,2.707112,-0.001192,0.037112,0.003470,0.003776,-0.001962,-0.003361,9.995361,10.003589,0.050000,0.050000,0.100000,0.100000,0.128507,-0.100385,0.500434,0.500472,0.499982,0.499661,0.499632,0.000287
16.080000,-0.076085,1.205516,0.010490,-0.094484,0.003840,0.003339,-0.004395,-0.001477,10.006503,9.990870,0.050000,0.050000,0.100000,0.100000,-0.161294,0.070131,0.500480,0.500417,0.500161,0.499761,0.499808,-0.000469,2.706541,-0.003171,0.036541,0.003413,0.003778,-0.002237,-0.003659,9.995495,10.003414,0.050000,0.050000,0.100000,0.100000,0.129936,-0.102871,0.500427,0.500472,0.499951,0.499644,0.499609,0.000342
16.090000,-0.072386,1.208393,0.009608,-0.091607,0.003886,0.003231,-0.004697,-0.001741,10.006014,9.991152,0.050000,0.050000,0.100000,0.100000,-0.162664,0.072159,0.500486,0.500404,0.500147,0.499746,0.499808,-0.000614,2.705612,-0.005674,0.035612,0.003354,0.003775,-0.002506,-0.003956,9.995638,10.003237,0.050000,0.050000,0.100000,0.100000,0.131008,-0.104964,0.500419,0.500472,0.499913,0.499620,0.499581,0.000395
16.100000,-0.067546,1.212163,0.002527,-0.087837,0.003925,0.003125,-0.005001,-0.001994,10.005535,9.991464,0.050000,0.050000,0.100000,0.100000,-0.163668,0.073829,0.500491,0.500391,0.500039,0.499661,0.499736,-0.000750,2.704508,-0.005078,0.034508,0.003293,0.003769,-0.002769,-0.004252,9.995788,10.003060,0.050000,0.050000,0.100000,0.100000,0.131755,-0.106672,0.500412,0.500471,0.499922,0.499633,0.499588,0.000446
16.110000,-0.061641,1.217532,0.019240,-0.082468,0.003956,0.003021,-0.005307,-0.002239,10.005077,9.991791,0.050000,0.050000,0.100000,0.100000,-0.164337,0.075158,0.500495,0.500378,0.500295,0.499850,0.499938,-0.000877,2.703199,-0.004911,0.033199,0.003231,0.003758,-0.003026,-0.004546,9.995942,10.002883,0.050000,0.050000,0.100000,0.100000,0.132209,-0.108018,0.500404,0.500470,0.499925,0.499641,0.499591,0.000494
16.120000,-0.054764,1.224130,0.011516,-0.075870,0.003977,0.002922,-0.005615,-0.002474,10.004647,9.992121,0.050000,0.050000,0.100000,0.100000,-0.164709,0.076174,0.500497,0.500365,0.500177,0.499760,0.499859,-0.000990,2.701244,-0.005507,0.031244,0.003168,0.003742,-0.003278,-0.004838,9.996095,10.002712,0.050000,0.050000,0.100000,0.100000,0.132406,-0.109029,0.500396,0.500468,0.499916,0.499640,0.499586,0.000539
16.130000,-0.047023,1.229235,-0.009680,-0.070765,0.003991,0.002825,-0.005923,-0.002701,10.004239,9.992452,0.050000,0.050000,0.100000,0.100000,-0.164815,0.076903,0.500499,0.500353,0.499852,0.499515,0.499624,-0.001093,2.698993,-0.005937,0.028993,0.003105,0.003721,-0.003524,-0.005128,9.996245,10.002550,0.050000,0.050000,0.100000,0.100000,0.132375,-0.109736,0.500388,0.500465,0.499909,0.499641,0.499583,0.000578
16.140000,-0.038540,1.237582,0.030470,-0.062418,0.003992,0.002735,-0.006230,-0.002919,10.003874,9.992762,0.050000,0.050000,0.100000,0.100000,-0.164691,0.077381,0.500499,0.500342,0.500467,0.499976,0.500094,-0.001179,2.696512,-0.004721,0.026512,0.003042,0.003695,-0.003764,-0.005415,9.996386,10.002398,0.050000,0.050000,0.100000,0.100000,0.132150,-0.110175,0.500380,0.500462,0.499928,0.499661,0.499599,0.000613
16.150000,-0.029450,1.249643,0.042677,-0.050357,0.003979,0.002654,-0.006536,-0.003130,10.003575,9.993025,0.050000,0.050000,0.100000,0.100000,-0.164374,0.077649,0.500497,0.500332,0.500654,0.500118,0.500242,-0.001242,2.693981,-0.004840,0.023981,0.002979,0.003664,-0.003998,-0.005699,9.996519,10.002258,0.050000,0.050000,0.100000,0.100000,0.131766,-0.110391,0.500372,0.500458,0.499926,0.499665,0.499601,0.000642
16.160000,-0.019895,1.257851,0.029016,-0.042149,0.003954,0.002580,-0.006840,-0.003334,10.003321,9.993255,0.050000,0.050000,0.100000,0.100000,-0.163895,0.077743,0.500494,0.500322,0.500445,0.499963,0.500092,-0.001289,2.685867,-0.007582,0.015867,0.002922,0.003621,-0.004227,-0.005978,9.996609,10.002164,0.050000,0.050000,0.100000,0.100000,0.131259,-0.110425,0.500365,0.500453,0.499884,0.499639,0.499573,0.000655
16.170000,-0.010027,1.268594,0.034904,-0.031406,0.003915,0.002514,-0.007140,-0.003532,10.003130,9.993431,0.050000,0.050000,0.100000,0.100000,-0.163292,0.077705,0.500489,0.500314,0.500535,0.500034,0.500166,-0.001314,2.679769,0.018787,0.009769,0.002869,0.003570,-0.004450,-0.006254,9.996666,10.002105,0.050000,0.050000,0.100000,0.100000,0.130659,-0.110320,0.500359,0.500446,0.500288,0.499947,0.499881,0.000657
16.180000,-0.000000,1.279897,0.039530,-0.020103,0.003863,0.002457,-0.007436,-0.003724,10.003005,9.993547,0.050000,0.050000,0.100000,0.100000,-0.162598,0.077575,0.500483,0.500307,0.500606,0.500093,0.500224,-0.001317,2.675333,0.033092,0.005333,0.002818,0.003511,-0.004669,-0.006524,9.996698,10.002072,0.050000,0.050000,0.100000,0.100000,0.129996,-0.110113,0.500352,0.500439,0.500507,0.500116,0.500051,0.000650
16.190000,0.010027,1.289779,0.022125,-0.010221,0.003797,0.002409,-0.007726,-0.003912,10.002942,9.993607,0.050000,0.050000,0.100000,0.100000,-0.161839,0.077383,0.500475,0.500301,0.500339,0.499898,0.500029,-0.001301,2.671848,0.040770,0.001848,0.002768,0.003446,-0.004883,-0.006788,9.996709,10.002061,0.050000,0.050000,0.100000,0.100000,0.129289,-0.109835,0.500346,0.500431,0.500625,0.500209,0.500146,0.000636
16.200000,0.019895,1.300262,-0.015378,0.000262,0.003718,0.002369,-0.008009,-0.004095,10.002943,9.993606,0.050000,0.050000,0.100000,0.100000,-0.161036,0.077157,0.500465,0.500296,0.499764,0.499475,0.499601,-0.001265,2.664847,0.045037,-0.005153,0.002724,0.003372,-0.005092,-0.007046,9.996677,10.002093,0.050000,0.050000,0.100000,0.100000,0.128565,-0.109520,0.500340,0.500422,0.500691,0.500263,0.500202,0.000608
16.210000,0.029450,1.307675,-0.029325,0.007675,0.003629,0.002335,-0.008284,-0.004275,10.002992,9.993559,0.050000,0.050000,0.100000,0.100000,-0.160213,0.076922,0.500454,0.500292,0.499550,0.499322,0.499444,-0.001213,2.652158,0.067234,-0.017842,0.002689,0.003283,-0.005298,-0.007296,9.996567,10.002206,0.050000,0.050000,0.100000,0.100000,0.127852,-0.109198,0.500336,0.500410,0.501031,0.500521,0.500466,0.000556
16.220000,0.038540,1.312857,-0.003958,0.012857,0.003532,0.002304,-0.008552,-0.004451,10.003075,9.993480,0.050000,0.050000,0.100000,0.100000,-0.159397,0.076703,0.500441,0.500288,0.499939,0.499623,0.499738,-0.001151,2.639527,0.114655,-0.030473,0.002666,0.003178,-0.005501,-0.007538,9.996375,10.002402,0.050000,0.050000,0.100000,0.100000,0.127174,-0.108895,0.500333,0.500397,0.501758,0.501069,0.501021,0.000480
16.230000,0.047023,1.318838,0.042701,0.018838,0.003426,0.002278,-0.008810,-0.004625,10.003197,9.993362,0.050000,0.050000,0.100000,0.100000,-0.158611,0.076524,0.500428,0.500285,0.500655,0.500170,0.500278,-0.001077,2.631046,0.161314,-0.038954,0.002649,0.003062,-0.005701,-0.007770,9.996129,10.002654,0.050000,0.050000,0.100000,0.100000,0.126546,-0.108629,0.500331,0.500383,0.502474,0.501607,0.501568,0.000388
16.240000,0.054764,1.326228,0.032973,0.026228,0.003311,0.002257,-0.009058,-0.004796,10.003369,9.993197,0.050000,0.050000,0.100000,0.100000,-0.157875,0.076403,0.500414,0.500282,0.500506,0.500069,0.500168,-0.000988,2.627442,0.191259,-0.042558,0.002633,0.002941,-0.005900,-0.007992,9.995858,10.002933,0.050000,0.050000,0.100000,0.100000,0.125978,-0.108416,0.500329,0.500368,0.502933,0.501953,0.501924,0.000288
16.250000,0.061641,1.334903,0.036240,0.034903,0.003184,0.002243,-0.009296,-0.004965,10.003600,9.992975,0.050000,0.050000,0.100000,0.100000,-0.157198,0.076356,0.500398,0.500280,0.500556,0.500118,0.500207,-0.000882,2.628049,0.198817,-0.041951,0.002615,0.002818,-0.006096,-0.008203,9.995589,10.003210,0.050000,0.050000,0.100000,0.100000,0.125473,-0.108266,0.500327,0.500352,0.503049,0.502041,0.502022,0.000190
16.260000,0.067546,1.342313,0.053144,0.042313,0.003048,0.002235,-0.009523,-0.005133,10.003881,9.992704,0.050000,0.050000,0.100000,0.100000,-0.156585,0.076389,0.500381,0.500279,0.500815,0.500326,0.500402,-0.000762,2.628914,0.181532,-0.041086,0.002595,0.002694,-0.006291,-0.008404,9.995324,10.003483,0.050000,0.050000,0.100000,0.100000,0.125036,-0.108187,0.500324,0.500337,0.502784,0.501845,0.501835,0.000093
16.270000,0.072386,1.348602,0.062156,0.048602,0.002903,0.002231,-0.009737,-0.005300,10.004206,9.992392,0.050000,0.050000,0.100000,0.100000,-0.156037,0.076507,0.500363,0.500279,0.500953,0.500443,0.500506,-0.000630,2.630231,0.164700,-0.039769,0.002570,0.002569,-0.006483,-0.008593,9.995066,10.003749,0.050000,0.050000,0.100000,0.100000,0.124665,-0.108185,0.500321,0.500321,0.502526,0.501653,0.501653,-0.000001
16.280000,0.076085,1.353573,0.063992,0.053573,0.002751,0.002231,-0.009939,-0.005467,10.004566,9.992045,0.050000,0.050000,0.100000,0.100000,-0.155554,0.076710,0.500344,0.500279,0.500981,0.500478,0.500527,-0.000487,2.637097,0.148606,-0.032903,0.002538,0.002449,-0.006672,-0.008773,9.994851,10.003970,0.050000,0.050000,0.100000,0.100000,0.124354,-0.108255,0.500317,0.500306,0.502279,0.501471,0.501480,-0.000083
