t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
13.480000,-0.047023,1.380301,-0.057125,-4.284382,-0.053784,0.054455,0.244382,-0.220574,125.259773,123.166162,0.001000,0.001000,0.060000,0.060000,-0.387583,-0.381231,0.493277,0.506806,0.499124,0.504385,0.494238,0.050732,2.946854,0.045276,3.395677,-0.066463,0.064487,-0.048702,0.074390,118.794930,114.455341,0.001000,0.001000,0.060000,0.060000,0.316157,0.313995,0.491693,0.508060,0.500694,0.506751,0.494476,0.061374
13.490000,-0.054764,1.373404,-0.062132,-4.659891,-0.048317,0.049223,0.288649,-0.265506,125.327800,123.233330,0.001000,0.001000,0.060000,0.060000,-0.397556,-0.390822,0.493961,0.506153,0.499047,0.503815,0.494671,0.045719,2.952992,0.047040,3.527999,-0.068733,0.067031,0.017938,0.011019,118.805365,114.481215,0.001000,0.001000,0.060000,0.060000,0.323535,0.323425,0.491409,0.508378,0.500721,0.506984,0.494258,0.063630
13.500000,-0.061641,1.367020,-0.053024,-3.976822,-0.042852,0.043985,0.326016,-0.303841,125.386293,123.291194,0.001000,0.001000,0.060000,0.060000,-0.404615,-0.400122,0.494644,0.505498,0.499187,0.503407,0.495267,0.040702,2.960151,0.040388,3.029108,-0.070039,0.068642,0.084231,-0.052320,118.780558,114.469658,0.001000,0.001000,0.060000,0.060000,0.325895,0.327776,0.491246,0.508579,0.500619,0.507030,0.494030,0.064997
13.510000,-0.067546,1.360982,-0.050306,-3.772974,-0.037170,0.038518,0.356579,-0.335657,125.442027,123.346382,0.001000,0.001000,0.060000,0.060000,-0.406447,-0.404045,0.495354,0.504815,0.499229,0.502906,0.495811,0.035477,2.966283,0.034761,2.607107,-0.070435,0.069370,0.149270,-0.114770,118.748474,114.441583,0.001000,0.001000,0.060000,0.060000,0.326005,0.328786,0.491197,0.508670,0.500533,0.507002,0.493897,0.065523
13.520000,-0.072386,1.353902,-0.031948,-2.396107,-0.032041,0.033591,0.380713,-0.361306,125.477517,123.381540,0.001000,0.001000,0.060000,0.060000,-0.405955,-0.404512,0.495995,0.504199,0.499510,0.502636,0.496484,0.030764,2.971267,0.028944,2.170801,-0.069928,0.069219,0.212223,-0.175536,118.719240,114.413845,0.001000,0.001000,0.060000,0.060000,0.325094,0.328330,0.491260,0.508651,0.500444,0.506888,0.493845,0.065215
13.530000,-0.076085,1.351268,-0.023961,-1.797080,-0.027059,0.028795,0.398966,-0.381307,125.504177,123.407960,0.001000,0.001000,0.060000,0.060000,-0.404415,-0.403476,0.496618,0.503599,0.499633,0.502261,0.497025,0.026181,2.975215,0.030065,2.254844,-0.068855,0.068522,0.272447,-0.234009,118.687890,114.383514,0.001000,0.001000,0.060000,0.060000,0.323654,0.327150,0.491394,0.508564,0.500461,0.506800,0.493923,0.064385
13.540000,-0.078583,1.348887,-0.006294,-0.472069,-0.022718,0.024620,0.411917,-0.396205,125.511188,123.414909,0.001000,0.001000,0.060000,0.060000,-0.402321,-0.401688,0.497160,0.503078,0.499903,0.502057,0.497619,0.022189,2.979369,0.030255,2.269149,-0.067204,0.067262,0.329476,-0.289746,118.655874,114.352326,0.001000,0.001000,0.060000,0.060000,0.321897,0.325554,0.491600,0.508407,0.500464,0.506647,0.494043,0.063022
13.550000,-0.079842,1.348322,0.006628,0.497103,-0.018851,0.020901,0.420292,-0.406694,125.503801,123.407586,0.001000,0.001000,0.060000,0.060000,-0.399898,-0.399468,0.497644,0.502613,0.500102,0.501844,0.498117,0.018634,2.983239,0.027919,2.093911,-0.064895,0.065356,0.382816,-0.342270,118.626093,114.323228,0.001000,0.001000,0.060000,0.060000,0.319931,0.323692,0.491889,0.508169,0.500428,0.506404,0.494195,0.061047
13.560000,-0.079842,1.349667,0.014877,1.115799,-0.015293,0.017467,0.424629,-0.413278,125.487213,123.391142,0.001000,0.001000,0.060000,0.060000,-0.397263,-0.396977,0.498088,0.502183,0.500228,0.501605,0.498534,0.015356,2.986753,0.024796,1.859665,-0.061934,0.062801,0.431953,-0.391083,118.599515,114.297216,0.001000,0.001000,0.060000,0.060000,0.317823,0.321649,0.492259,0.507850,0.500380,0.506091,0.494398,0.058462
13.570000,-0.078583,1.351997,0.021768,1.632571,-0.012020,0.014296,0.425355,-0.416352,125.462937,123.367075,0.001000,0.001000,0.060000,0.060000,-0.394483,-0.394303,0.498498,0.501787,0.500334,0.501377,0.498910,0.012335,2.989081,0.019789,1.484156,-0.058278,0.059554,0.476372,-0.435682,118.578235,114.276371,0.001000,0.001000,0.060000,0.060000,0.315609,0.319476,0.492716,0.507444,0.500303,0.505691,0.494645,0.055228
13.580000,-0.076085,1.355397,0.030279,2.270937,-0.009138,0.011493,0.422927,-0.416340,125.429166,123.333592,0.001000,0.001000,0.060000,0.060000,-0.391596,-0.391495,0.498858,0.501437,0.500464,0.501205,0.499271,0.009671,2.990608,0.018764,1.407266,-0.054158,0.055838,0.515665,-0.475661,118.558013,114.256551,0.001000,0.001000,0.060000,0.060000,0.313315,0.317206,0.493231,0.506979,0.500288,0.505293,0.494982,0.051556
13.590000,-0.072386,1.360295,0.031734,2.380013,-0.006361,0.008769,0.417695,-0.413562,125.393772,123.298500,0.001000,0.001000,0.060000,0.060000,-0.388634,-0.388593,0.499205,0.501096,0.500487,0.500961,0.499543,0.007092,2.992067,0.019050,1.428723,-0.049685,0.051759,0.549601,-0.510779,118.537450,114.236388,0.001000,0.001000,0.060000,0.060000,0.310965,0.314865,0.493790,0.506469,0.500292,0.504877,0.495367,0.047548
13.600000,-0.067546,1.366683,0.039840,2.987981,-0.004014,0.006450,0.410022,-0.408348,125.349341,123.254446,0.001000,0.001000,0.060000,0.060000,-0.385614,-0.385620,0.499498,0.500806,0.500611,0.500834,0.499854,0.004905,2.993238,0.014710,1.103282,-0.044704,0.047159,0.577932,-0.540779,118.521553,114.220796,0.001000,0.001000,0.060000,0.060000,0.308565,0.312464,0.494412,0.505895,0.500226,0.504360,0.495748,0.043058
13.610000,-0.061641,1.374037,0.056601,4.245043,-0.002506,0.004948,0.400724,-0.401387,125.286227,123.191866,0.001000,0.001000,0.060000,0.060000,-0.382534,-0.382574,0.499687,0.500618,0.500868,0.500886,0.500187,0.003494,2.993507,0.011158,0.836849,-0.039310,0.042125,0.600393,-0.565380,118.509484,114.208956,0.001000,0.001000,0.060000,0.060000,0.306109,0.309998,0.495086,0.505265,0.500171,0.503813,0.496179,0.038171
13.620000,-0.054764,1.384090,0.053883,4.041195,-0.000971,0.003399,0.391820,-0.393129,125.226157,123.132303,0.001000,0.001000,0.060000,0.060000,-0.379407,-0.379473,0.499879,0.500425,0.500826,0.500711,0.500301,0.002048,2.993252,0.010419,0.781417,-0.033687,0.036840,0.616860,-0.584435,118.498206,114.197892,0.001000,0.001000,0.060000,0.060000,0.303608,0.307481,0.495789,0.504605,0.500160,0.503278,0.496666,0.033058
13.630000,-0.047023,1.393574,0.036836,2.762675,0.001274,0.001171,0.387969,-0.384118,125.185100,123.091591,0.001000,0.001000,0.060000,0.060000,-0.376261,-0.376347,0.500159,0.500146,0.500565,0.500304,0.500314,-0.000048,2.990167,0.008655,0.649095,-0.027851,0.031314,0.627307,-0.597888,118.488833,114.188694,0.001000,0.001000,0.060000,0.060000,0.301088,0.304940,0.496519,0.503914,0.500133,0.502710,0.497164,0.027733
13.640000,-0.038540,1.403957,0.027180,2.038479,0.003865,-0.001430,0.373993,-0.380075,125.154810,123.061555,0.001000,0.001000,0.060000,0.060000,-0.373116,-0.373213,0.500483,0.499821,0.500417,0.499950,0.500447,-0.002482,2.986236,0.017738,1.330376,-0.022348,0.026088,0.631980,-0.605941,118.469615,114.169835,0.001000,0.001000,0.060000,0.060000,0.298574,0.302399,0.497207,0.503261,0.500272,0.502299,0.497758,0.022704
13.650000,-0.029450,1.410310,-0.007510,-0.563264,0.007858,-0.005499,0.356465,-0.365232,125.163179,123.069854,0.001000,0.001000,0.060000,0.060000,-0.370025,-0.370129,0.500982,0.499313,0.499885,0.499177,0.500429,-0.006261,2.973686,0.032496,2.437234,-0.017489,0.021471,0.631527,-0.609183,118.434403,114.135277,0.001000,0.001000,0.060000,0.060000,0.296123,0.299917,0.497814,0.502684,0.500498,0.502013,0.498361,0.018262
13.660000,-0.019895,1.416660,-0.015092,-1.131892,0.012000,-0.009739,0.335347,-0.346316,125.179991,123.086528,0.001000,0.001000,0.060000,0.060000,-0.367022,-0.367123,0.501500,0.498783,0.499769,0.498701,0.500739,-0.010190,2.954146,0.086236,6.467700,-0.015072,0.019259,0.627591,-0.609157,118.340968,114.043574,0.001000,0.001000,0.060000,0.060000,0.293793,0.297549,0.498116,0.502407,0.501322,0.502405,0.499186,0.016092
13.670000,-0.010027,1.423913,-0.007844,-0.588298,0.015587,-0.013446,0.310963,-0.324020,125.188725,123.095191,0.001000,0.001000,0.060000,0.060000,-0.364148,-0.364239,0.501948,0.498319,0.499880,0.498449,0.501170,-0.013609,2.939126,0.170016,12.751222,-0.016470,0.020821,0.623278,-0.608818,118.156865,113.862887,0.001000,0.001000,0.060000,0.060000,0.291648,0.295359,0.497941,0.502603,0.502607,0.503499,0.500004,0.017479
13.680000,-0.000000,1.436328,0.030398,2.279878,0.017198,-0.015198,0.284702,-0.299697,125.154899,123.061634,0.001000,0.001000,0.060000,0.060000,-0.361422,-0.361494,0.502150,0.498100,0.500466,0.498737,0.501774,-0.015185,2.935498,0.232148,17.411113,-0.020694,0.025171,0.621770,-0.611188,117.905746,113.616440,0.001000,0.001000,0.060000,0.060000,0.289690,0.293348,0.497413,0.503146,0.503560,0.504610,0.500310,0.021498
13.690000,0.010027,1.454782,0.041127,3.084540,0.018060,-0.016220,0.258008,-0.274750,125.109169,123.016260,0.001000,0.001000,0.060000,0.060000,-0.358881,-0.358923,0.502258,0.497973,0.500631,0.498780,0.501994,-0.016069,2.941031,0.232983,17.473698,-0.024952,0.029515,0.624322,-0.617443,117.654049,113.369446,0.001000,0.001000,0.060000,0.060000,0.287910,0.291502,0.496881,0.503689,0.503573,0.505019,0.499913,0.025530
13.700000,0.019895,1.468156,-0.040984,-3.073812,0.022345,-0.020680,0.229519,-0.247833,125.154678,123.061430,0.001000,0.001000,0.060000,0.060000,-0.356691,-0.356674,0.502793,0.497415,0.499371,0.497434,0.501467,-0.020168,2.942491,0.207853,15.588999,-0.028034,0.032649,0.630247,-0.626885,117.429777,113.149375,0.001000,0.001000,0.060000,0.060000,0.286458,0.289953,0.496496,0.504081,0.503187,0.505019,0.499330,0.028444
13.710000,0.029450,1.481123,-0.060487,-4.536510,0.027204,-0.025729,0.197261,-0.216993,125.221635,123.127942,0.001000,0.001000,0.060000,0.060000,-0.354956,-0.354828,0.503401,0.496784,0.499072,0.496754,0.501716,-0.024812,2.942148,0.190091,14.256835,-0.030246,0.034878,0.638461,-0.638440,117.224890,112.948333,0.001000,0.001000,0.060000,0.060000,0.285444,0.288788,0.496219,0.504360,0.502915,0.505022,0.498917,0.030525
13.720000,0.038540,1.497559,-0.082636,-6.197691,0.032717,-0.031445,0.160719,-0.181715,125.312472,123.218354,0.001000,0.001000,0.060000,0.060000,-0.353896,-0.353549,0.504090,0.496069,0.498733,0.495983,0.501997,-0.030075,2.944432,0.206113,15.458465,-0.033087,0.037703,0.648772,-0.651895,117.002971,112.730582,0.001000,0.001000,0.060000,0.060000,0.285109,0.288195,0.495864,0.504713,0.503161,0.505472,0.498836,0.033181
13.730000,0.047023,1.519985,-0.034380,-2.578497,0.035674,-0.034618,0.120996,-0.143081,125.349701,123.255593,0.001000,0.001000,0.060000,0.060000,-0.353734,-0.352968,0.504459,0.495673,0.499473,0.496260,0.502850,-0.032948,2.958933,0.350213,26.265979,-0.042288,0.046858,0.664406,-0.670332,116.626551,112.361250,0.001000,0.001000,0.060000,0.060000,0.285757,0.288384,0.494714,0.505857,0.505370,0.507992,0.499635,0.041782
13.740000,0.054764,1.541891,-0.268054,-20.104051,0.048723,-0.047893,0.074289,-0.097344,125.622645,123.535246,0.001000,0.001000,0.060000,0.060000,-0.356583,-0.354691,0.506090,0.494014,0.495889,0.492350,0.501407,-0.045283,2.980125,0.019193,1.439452,-0.036419,0.040917,0.681037,-0.689562,116.605940,112.341028,0.001000,0.001000,0.060000,0.060000,0.289153,0.290634,0.495448,0.505114,0.500294,0.503635,0.496385,0.036249
13.750000,0.061641,1.559738,0.154376,11.578202,0.042269,-0.041674,0.025702,-0.049523,125.499613,123.391049,0.001000,0.001000,0.060000,0.060000,-0.363162,-0.358605,0.505283,0.494791,0.502367,0.497813,0.505682,-0.039345,2.991733,0.205541,15.415549,-0.038787,0.043187,0.695481,-0.706503,116.385285,112.124516,0.001000,0.001000,0.060000,0.060000,0.296238,0.295142,0.495152,0.505398,0.503152,0.506000,0.498315,0.038423
13.760000,0.067546,1.574585,-0.428843,-32.163262,0.061571,-0.061217,-0.027982,0.003580,125.514947,123.585998,0.001000,0.001000,0.060000,0.060000,-0.373097,-0.368309,0.507696,0.492349,0.493424,0.489298,0.500806,-0.057544,3.002939,0.134802,10.110140,-0.037824,0.042102,0.710077,-0.723390,116.240682,111.982628,0.001000,0.001000,0.060000,0.060000,0.306079,0.304974,0.495272,0.505263,0.502067,0.505096,0.497603,0.037463
13.770000,0.072386,1.586980,0.177002,13.275146,0.053030,-0.052922,-0.085419,0.060641,125.650200,123.678428,0.001000,0.001000,0.060000,0.060000,-0.380800,-0.376892,0.506628,0.493385,0.502714,0.497065,0.506996,-0.049660,3.009263,0.124812,9.360909,-0.036274,0.040408,0.722993,-0.738445,116.106856,111.851310,0.001000,0.001000,0.060000,0.060000,0.313358,0.313234,0.495466,0.505051,0.501914,0.504836,0.497647,0.035943
13.780000,0.076085,1.596608,0.101757,7.631779,0.047348,-0.047488,-0.133897,0.109104,125.753123,123.774660,0.001000,0.001000,0.060000,0.060000,-0.387038,-0.383606,0.505918,0.494064,0.501560,0.496732,0.505622,-0.044451,3.019232,0.096989,7.274151,-0.033354,0.037323,0.733366,-0.750823,116.002896,111.749295,0.001000,0.001000,0.060000,0.060000,0.319092,0.319501,0.495831,0.504665,0.501487,0.504242,0.497617,0.033129
13.790000,0.078583,1.607546,-0.020170,-1.512766,0.046696,-0.047083,-0.177675,0.153167,125.731571,123.753665,0.001000,0.001000,0.060000,0.060000,-0.392697,-0.389539,0.505837,0.494115,0.499691,0.495391,0.504182,-0.043956,3.028686,0.064802,4.860163,-0.028900,0.032685,0.739922,-0.759288,115.933444,111.681142,0.001000,0.001000,0.060000,0.060000,0.324230,0.324959,0.496388,0.504086,0.500994,0.503455,0.497681,0.028867
13.800000,0.079842,1.613069,-0.010443,-0.783205,0.045180,-0.045810,-0.218985,0.195015,125.720212,123.742490,0.001000,0.001000,0.060000,0.060000,-0.398006,-0.395019,0.505647,0.494274,0.499840,0.495645,0.504174,-0.042649,3.035140,0.031734,2.380013,-0.022917,0.026499,0.741350,-0.762568,115.899432,111.647764,0.001000,0.001000,0.060000,0.060000,0.329017,0.329958,0.497135,0.503312,0.500487,0.502513,0.497881,0.023163
13.810000,0.079842,1.614427,0.023580,1.768470,0.041738,-0.042603,-0.256486,0.233317,125.746116,123.768074,0.001000,0.001000,0.060000,0.060000,-0.403070,-0.400190,0.505217,0.494675,0.500362,0.496358,0.504265,-0.039533,3.036875,0.002265,0.169873,-0.015624,0.018985,0.736487,-0.759534,115.897004,111.645381,0.001000,0.001000,0.060000,0.060000,0.333558,0.334646,0.498047,0.502373,0.500035,0.501491,0.498246,0.016223
13.820000,0.078583,1.609641,0.044632,3.347397,0.036999,-0.038091,-0.288665,0.266569,125.795460,123.816903,0.001000,0.001000,0.060000,0.060000,-0.407967,-0.405156,0.504625,0.495239,0.500684,0.497045,0.504084,-0.035197,3.035500,-0.014734,-1.105070,-0.007650,0.010771,0.724595,-0.749468,115.912803,111.660887,0.001000,0.001000,0.060000,0.060000,0.337932,0.339125,0.499044,0.501346,0.499774,0.500548,0.498821,0.008634
13.830000,0.076085,1.602566,0.068903,5.167723,0.030877,-0.032184,-0.314323,0.293576,125.871966,123.892689,0.001000,0.001000,0.060000,0.060000,-0.412741,-0.409971,0.503860,0.495977,0.501057,0.497898,0.503810,-0.029559,3.032644,-0.016546,-1.240969,0.000252,0.002612,0.708811,-0.732371,115.930549,111.678303,0.001000,0.001000,0.060000,0.060000,0.342176,0.343447,0.500032,0.500326,0.499746,0.499786,0.499565,0.001106
13.840000,0.072386,1.596273,0.092483,6.936193,0.023476,-0.024982,-0.332305,0.313182,125.974976,123.994794,0.001000,0.001000,0.060000,0.060000,-0.417412,-0.414663,0.502934,0.496877,0.501418,0.498863,0.503406,-0.022714,3.029786,-0.000715,-0.053644,0.007281,-0.004659,0.686408,-0.714183,115.931316,111.679056,0.001000,0.001000,0.060000,0.060000,0.346303,0.347631,0.500910,0.499418,0.499989,0.499309,0.500429,-0.005597
13.850000,0.067546,1.587941,0.078821,5.911589,0.016549,-0.018237,-0.342433,0.325190,126.062959,124.082037,0.001000,0.001000,0.060000,0.060000,-0.422017,-0.419276,0.502069,0.497720,0.501209,0.499355,0.502616,-0.016306,3.027410,0.025916,1.943707,0.012829,-0.010493,0.655694,-0.685201,115.903525,111.651778,0.001000,0.001000,0.060000,0.060000,0.350345,0.351718,0.501604,0.498688,0.500397,0.499095,0.501282,-0.010932
13.860000,0.061641,1.580882,0.062585,4.693866,0.010287,-0.012137,-0.345521,0.330379,126.132911,124.151415,0.001000,0.001000,0.060000,0.060000,-0.426579,-0.423837,0.501286,0.498483,0.500960,0.499755,0.501858,-0.010512,3.028585,0.019097,1.432300,0.018355,-0.016323,0.620727,-0.651832,115.883052,111.631682,0.001000,0.001000,0.060000,0.060000,0.354347,0.355754,0.502294,0.497960,0.500293,0.498499,0.501750,-0.016255
13.870000,0.054764,1.571675,0.039959,2.996922,0.005044,-0.007034,-0.342640,0.329778,126.177607,124.195751,0.001000,0.001000,0.060000,0.060000,-0.431135,-0.428388,0.500630,0.499121,0.500613,0.499987,0.501119,-0.005662,3.029783,0.005674,0.425577,0.024115,-0.022401,0.581539,-0.614105,115.876971,111.625713,0.001000,0.001000,0.060000,0.060000,0.358356,0.359791,0.503014,0.497200,0.500087,0.497805,0.502165,-0.021804
13.880000,0.047023,1.560251,0.027299,2.047420,0.000424,-0.002531,-0.336251,0.324402,126.208153,124.226054,0.001000,0.001000,0.060000,0.060000,-0.435719,-0.432961,0.500053,0.499684,0.500419,0.500274,0.500551,-0.001385,3.029462,-0.012374,-0.928044,0.030273,-0.028891,0.537962,-0.571852,115.890224,111.638724,0.001000,0.001000,0.060000,0.060000,0.362414,0.363870,0.503784,0.496389,0.499810,0.497020,0.502566,-0.027732
13.890000,0.038540,1.541799,0.024295,1.822114,-0.003991,0.001788,-0.325959,0.320198,126.235341,124.253028,0.001000,0.001000,0.060000,0.060000,-0.440354,-0.437580,0.499501,0.500224,0.500373,0.500654,0.500112,0.002709,3.025959,0.013304,0.997782,0.034820,-0.033783,0.490706,-0.525756,115.875987,111.624745,0.001000,0.001000,0.060000,0.060000,0.366519,0.367988,0.504352,0.495777,0.500204,0.496889,0.503320,-0.032156
13.900000,0.029450,1.528317,-0.020623,-1.546741,-0.006247,0.004001,-0.310632,0.307597,126.212264,124.230131,0.001000,0.001000,0.060000,0.060000,-0.445091,-0.442296,0.499219,0.500500,0.499684,0.500348,0.499388,0.004804,3.022289,-0.032425,-2.431870,0.040935,-0.040254,0.439895,-0.475934,115.910642,111.658778,0.001000,0.001000,0.060000,0.060000,0.370791,0.372261,0.505117,0.494968,0.499503,0.495790,0.503401,-0.038056
13.910000,0.019895,1.512450,-0.156236,-11.717677,-0.002249,-0.000013,-0.296753,0.297891,126.037503,124.056735,0.001000,0.001000,0.060000,0.060000,-0.450171,-0.447344,0.499719,0.499998,0.497604,0.498414,0.498204,0.001048,3.016315,-0.041676,-3.125668,0.046938,-0.046622,0.384947,-0.421826,115.955086,111.702443,0.001000,0.001000,0.060000,0.060000,0.375470,0.376921,0.505867,0.494173,0.499361,0.495121,0.503891,-0.043853
13.920000,0.010027,1.493156,-0.271916,-20.393729,0.007060,-0.009287,-0.290274,0.294730,125.733624,123.755281,0.001000,0.001000,0.060000,0.060000,-0.455806,-0.452922,0.500882,0.498839,0.495830,0.496211,0.497743,-0.007662,3.009059,-0.053287,-3.996491,0.052895,-0.052951,0.326056,-0.363620,116.011687,111.758099,0.001000,0.001000,0.060000,0.060000,0.380809,0.382196,0.506611,0.493382,0.499183,0.494429,0.504351,-0.049610
13.930000,0.000000,1.471583,-0.213218,-15.991330,0.013749,-0.015922,-0.291889,0.298247,125.495739,123.519338,0.001000,0.001000,0.060000,0.060000,-0.461991,-0.459005,0.501719,0.498010,0.496730,0.496259,0.499040,-0.013908,2.999487,-0.145650,-10.923743,0.062393,-0.062828,0.261661,-0.299813,116.165018,111.909198,0.001000,0.001000,0.060000,0.060000,0.386980,0.388208,0.507799,0.492147,0.497766,0.492476,0.504214,-0.058689
13.940000,-0.010027,1.450016,-0.155354,-11.651516,0.017790,-0.019890,-0.298886,0.306934,125.322688,123.347712,0.001000,0.001000,0.060000,0.060000,-0.468872,-0.465701,0.502224,0.497514,0.497618,0.496545,0.500078,-0.017662,2.988661,-0.094938,-7.120371,0.068936,-0.069754,0.191647,-0.230299,116.262821,112.006201,0.001000,0.001000,0.060000,0.060000,0.394121,0.395028,0.508616,0.491282,0.498544,0.492447,0.505447,-0.065000
13.950000,-0.019895,1.433062,-0.124431,-9.332299,0.020352,-0.022364,-0.308995,0.318546,125.184243,123.210405,0.001000,0.001000,0.060000,0.060000,-0.476604,-0.473104,0.502544,0.497205,0.498092,0.496661,0.500665,-0.020022,2.981384,-0.032997,-2.474785,0.071975,-0.073182,0.119258,-0.158205,116.294956,112.038777,0.001000,0.001000,0.060000,0.060000,0.402574,0.402875,0.508996,0.490853,0.499494,0.492874,0.506480,-0.068031
13.960000,-0.029450,1.419409,-0.090384,-6.778836,0.021272,-0.023182,-0.320535,0.331417,125.083748,123.110732,0.001000,0.001000,0.060000,0.060000,-0.485471,-0.481411,0.502659,0.497102,0.498614,0.496966,0.501134,-0.020837,2.980550,-0.000310,-0.023246,0.072821,-0.074418,0.047273,-0.086220,116.295201,112.039054,0.001000,0.001000,0.060000,0.060000,0.412522,0.412157,0.509102,0.490699,0.499995,0.493171,0.506972,-0.069006
