t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
5.270000,0.072386,1.010083,-0.305676,-23.243764,0.049419,-0.048789,-0.699828,0.705185,83.103964,83.756289,0.005000,0.005000,0.050000,0.050000,-0.157040,-0.171673,0.506177,0.493902,0.495312,0.491852,0.501058,-0.046029,2.730767,0.281477,5.307502,-0.000531,0.000504,0.029901,-0.035702,104.967836,105.885265,0.005000,0.005000,0.030000,0.030000,0.173818,0.314530,0.499934,0.500063,0.504316,0.503287,0.503190,0.000485
5.280000,0.076085,0.981994,-0.042605,-25.350478,0.055031,-0.054349,-0.713397,0.718415,82.849077,83.500376,0.005000,0.005000,0.050000,0.050000,-0.159197,-0.173994,0.506878,0.493207,0.499347,0.494351,0.504605,-0.051267,2.747740,-0.120997,6.580478,-0.002202,0.002117,0.030918,-0.036658,104.923119,105.840336,0.005000,0.005000,0.030000,0.030000,0.175615,0.317808,0.499725,0.500265,0.498144,0.498815,0.498410,0.002024
5.290000,0.078583,0.982899,0.083613,-25.282547,0.060457,-0.059727,-0.730153,0.734839,82.595382,83.245655,0.005000,0.005000,0.050000,0.050000,-0.160904,-0.175965,0.507557,0.492535,0.501282,0.495294,0.506560,-0.056329,2.727135,-0.204921,5.035132,-0.003394,0.003252,0.032990,-0.038612,104.889003,105.806027,0.005000,0.005000,0.030000,0.030000,0.177173,0.320920,0.499576,0.500406,0.496857,0.497961,0.497338,0.003115
5.300000,0.079842,0.991633,0.064516,-24.627534,0.065373,-0.064598,-0.749744,0.754105,82.348734,82.998006,0.005000,0.005000,0.050000,0.050000,-0.162360,-0.177739,0.508171,0.491926,0.500989,0.494614,0.506797,-0.060916,2.708656,-0.101447,3.649163,-0.004145,0.003948,0.035727,-0.041179,104.864335,105.781203,0.005000,0.005000,0.030000,0.030000,0.178661,0.323993,0.499482,0.500493,0.498444,0.499222,0.498463,0.003794
5.310000,0.079842,0.997461,0.005674,-24.190459,0.069863,-0.069045,-0.771752,0.775793,82.106904,82.755191,0.005000,0.005000,0.050000,0.050000,-0.163734,-0.179448,0.508732,0.491370,0.500087,0.493517,0.506537,-0.065103,2.700119,-0.008082,3.008938,-0.004675,0.004424,0.038871,-0.044109,104.844016,105.760752,0.005000,0.005000,0.030000,0.030000,0.180156,0.327085,0.499416,0.500553,0.499876,0.500345,0.499492,0.004265
5.320000,0.078583,0.996149,-0.039840,-24.288860,0.074171,-0.073315,-0.795882,0.799611,81.864513,82.511811,0.005000,0.005000,0.050000,0.050000,-0.165106,-0.181157,0.509270,0.490837,0.499389,0.492590,0.506414,-0.069122,2.701286,0.035906,3.096449,-0.005198,0.004896,0.042329,-0.047313,104.823116,105.739715,0.005000,0.005000,0.030000,0.030000,0.181666,0.330201,0.499350,0.500612,0.500551,0.500900,0.499954,0.004732
5.330000,0.076085,0.990017,-0.049925,-24.748752,0.078458,-0.077565,-0.821982,0.825406,81.617956,82.264246,0.005000,0.005000,0.050000,0.050000,-0.166489,-0.182874,0.509806,0.490306,0.499234,0.492072,0.506696,-0.073121,2.706054,0.030875,3.454024,-0.005793,0.005442,0.046110,-0.050804,104.799813,105.716260,0.005000,0.005000,0.030000,0.030000,0.183186,0.333335,0.499276,0.500680,0.500473,0.500898,0.499845,0.005266
5.340000,0.072386,0.983661,-0.037360,-25.225434,0.082712,-0.081787,-0.849955,0.853083,81.367083,82.012346,0.005000,0.005000,0.050000,0.050000,-0.167876,-0.184592,0.510338,0.489778,0.499427,0.491818,0.507236,-0.077092,2.709089,0.008464,3.681636,-0.006416,0.006020,0.050242,-0.054611,104.774985,105.691271,0.005000,0.005000,0.030000,0.030000,0.184720,0.336487,0.499198,0.500752,0.500130,0.500699,0.499533,0.005829
5.350000,0.067546,0.979083,-0.024843,-25.568774,0.086850,-0.085895,-0.879672,0.882517,81.113228,81.757451,0.005000,0.005000,0.050000,0.050000,-0.169272,-0.186310,0.510855,0.489265,0.499619,0.491574,0.507765,-0.080954,2.709627,-0.005078,3.721994,-0.007008,0.006570,0.054714,-0.058728,104.749891,105.666017,0.005000,0.005000,0.030000,0.030000,0.186279,0.339668,0.499124,0.500821,0.499922,0.500599,0.499326,0.006365
5.360000,0.061641,0.975747,-0.022078,-25.819007,0.090807,-0.089826,-0.910963,0.913537,80.857322,81.500495,0.005000,0.005000,0.050000,0.050000,-0.170686,-0.188039,0.511349,0.488774,0.499661,0.491235,0.508165,-0.084649,2.708855,-0.006461,3.664130,-0.007536,0.007060,0.059483,-0.063116,104.725188,105.641162,0.005000,0.005000,0.030000,0.030000,0.187876,0.342888,0.499058,0.500883,0.499901,0.500632,0.499264,0.006842
5.370000,0.054764,0.972630,-0.026464,-26.052770,0.094562,-0.093556,-0.943636,0.945951,80.599526,81.241642,0.005000,0.005000,0.050000,0.050000,-0.172134,-0.189791,0.511818,0.488308,0.499594,0.490833,0.508464,-0.088155,2.708299,-0.000620,3.622448,-0.008003,0.007493,0.064497,-0.067726,104.700764,105.616590,0.005000,0.005000,0.030000,0.030000,0.189520,0.346156,0.499000,0.500937,0.499990,0.500743,0.499290,0.007264
5.380000,0.047023,0.968629,-0.033021,-26.352856,0.098133,-0.097105,-0.977503,0.979572,80.339190,80.980236,0.005000,0.005000,0.050000,0.050000,-0.173623,-0.191574,0.512264,0.487864,0.499494,0.490423,0.508721,-0.091490,2.708422,0.003886,3.631675,-0.008422,0.007881,0.069706,-0.072517,104.676271,105.591954,0.005000,0.005000,0.030000,0.030000,0.191213,0.349476,0.498947,0.500985,0.500060,0.500834,0.499306,0.007642
5.390000,0.038540,0.962769,-0.035453,-26.792327,0.101581,-0.100533,-1.012410,1.014246,80.074945,80.714906,0.005000,0.005000,0.050000,0.050000,-0.175158,-0.193394,0.512695,0.487436,0.499456,0.490072,0.509014,-0.094709,2.709200,0.005174,3.690004,-0.008805,0.008239,0.075074,-0.077454,104.651377,105.566919,0.005000,0.005000,0.030000,0.030000,0.192957,0.352848,0.498899,0.501030,0.500079,0.500885,0.499287,0.007989
