t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
47.140000,-0.000000,1.242532,0.002813,0.000000,-0.011544,0.011604,-0.106136,0.105053,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.283211,2.992894,0.498557,0.501450,0.500043,0.501115,0.498945,0.010850,2.697192,-0.003290,0.000000,0.009684,-0.009613,0.100354,-0.101568,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.187172,-3.086328,0.501210,0.498798,0.499950,0.499054,0.500863,-0.009045
47.150000,-0.000000,1.243104,0.003839,0.000000,-0.012506,0.012555,-0.086569,0.085401,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.282273,2.993858,0.498437,0.501569,0.500059,0.501217,0.498867,0.011747,2.696761,-0.003099,0.000000,0.010596,-0.010537,0.083848,-0.085161,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.186895,-3.086651,0.501325,0.498683,0.499952,0.498971,0.500952,-0.009906
47.160000,-0.000000,1.243586,0.003695,0.000000,-0.013266,0.013304,-0.065706,0.064469,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.281605,2.994528,0.498342,0.501663,0.500057,0.501286,0.498795,0.012454,2.696375,-0.003910,0.000000,0.011336,-0.011289,0.066082,-0.067474,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.186736,-3.086822,0.501417,0.498589,0.499940,0.498892,0.501013,-0.010605
47.170000,-0.000000,1.244068,0.005817,0.000000,-0.013813,0.013839,-0.043892,0.042607,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.281556,2.994516,0.498273,0.501730,0.500089,0.501362,0.498770,0.012962,2.695945,-0.004601,0.000000,0.011890,-0.011857,0.047353,-0.048804,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.186873,-3.086614,0.501486,0.498518,0.499929,0.498832,0.501059,-0.011131
47.180000,-0.000000,1.244684,0.007534,0.000000,-0.014139,0.014152,-0.021486,0.020173,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.283494,2.992283,0.498233,0.501769,0.500116,0.501412,0.498760,0.013261,2.695335,-0.005555,0.000000,0.012248,-0.012230,0.027977,-0.029462,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.188104,-3.084996,0.501531,0.498471,0.499915,0.498788,0.501083,-0.011474
47.190000,0.000000,1.245610,0.007343,0.000000,-0.014241,0.014241,0.001149,-0.002468,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.292371,2.982981,0.498220,0.501780,0.500113,0.501420,0.498749,0.013350,2.694609,-0.005293,0.000000,0.012398,-0.012397,0.008280,-0.009775,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.193914,-3.077969,0.501550,0.498450,0.499919,0.498777,0.501101,-0.011623
47.200000,0.000000,1.246401,0.004721,0.000000,-0.014117,0.014104,0.023651,-0.024956,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.302316,2.972981,0.498235,0.501763,0.500072,0.501378,0.498732,0.013228,2.693962,-0.003886,0.000000,0.012337,-0.012349,-0.011395,0.009914,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.196227,-3.074873,0.501542,0.498456,0.499940,0.498799,0.501113,-0.011572
47.210000,0.000000,1.246936,0.003624,0.000000,-0.013770,0.013744,0.045670,-0.046940,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.305929,2.968733,0.498279,0.501718,0.500056,0.501333,0.498753,0.012897,2.693440,-0.003624,0.000000,0.012103,-0.012129,-0.030744,0.029300,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.196501,-3.074466,0.501513,0.498484,0.499944,0.498824,0.501095,-0.011359
47.220000,0.000000,1.247452,0.005150,0.000000,-0.013208,0.013170,0.066864,-0.068081,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.306085,2.968449,0.498349,0.501646,0.500079,0.501297,0.498825,0.012365,2.692984,-0.003743,0.000000,0.011690,-0.011730,-0.049499,0.048111,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.196322,-3.074655,0.501461,0.498534,0.499943,0.498861,0.501057,-0.010978
47.230000,0.000000,1.248081,0.005054,0.000000,-0.012440,0.012391,0.086914,-0.088059,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.305342,2.969182,0.498445,0.501549,0.500078,0.501224,0.498897,0.011639,2.692425,-0.004673,0.000000,0.011100,-0.011153,-0.067381,0.066073,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.195988,-3.075048,0.501387,0.498606,0.499928,0.498906,0.500992,-0.010431
47.240000,0.000000,1.248610,0.004578,0.000000,-0.011478,0.011419,0.105518,-0.106576,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.304261,2.970294,0.498565,0.501427,0.500070,0.501129,0.498982,0.010733,2.691957,-0.004458,0.000000,0.010339,-0.010405,-0.084126,0.082916,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.195585,-3.075530,0.501292,0.498699,0.499932,0.498979,0.500924,-0.009724
47.250000,0.000000,1.249315,0.005460,0.000000,-0.010339,0.010271,0.122401,-0.123358,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.303024,2.971579,0.498708,0.501284,0.500084,0.501032,0.499100,0.009661,2.691272,-0.005007,0.000000,0.009420,-0.009497,-0.099485,0.098391,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.195149,-3.076056,0.501177,0.498813,0.499923,0.499059,0.500833,-0.008867
47.260000,0.000000,1.249919,0.002670,0.000000,-0.009041,0.008966,0.137314,-0.138157,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.301707,2.972954,0.498870,0.501121,0.500041,0.500878,0.499190,0.008441,2.690758,-0.002337,0.000000,0.008357,-0.008443,-0.113230,0.112268,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.194695,-3.076606,0.501045,0.498945,0.499964,0.499190,0.500765,-0.007875
47.270000,0.000000,1.250336,0.001907,0.000000,-0.007605,0.007524,0.150035,-0.150755,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.300347,2.974376,0.499049,0.500941,0.500029,0.500735,0.499317,0.007092,2.690436,-0.002027,0.000000,0.007166,-0.007261,-0.125158,0.124342,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.194232,-3.077168,0.500896,0.499092,0.499969,0.499305,0.500657,-0.006763
47.280000,0.000000,1.250528,0.001049,0.000000,-0.006054,0.005969,0.160377,-0.160965,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.298965,2.975823,0.499243,0.500746,0.500016,0.500580,0.499453,0.005636,2.690219,-0.002098,0.000000,0.005867,-0.005968,-0.135093,0.134432,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.193765,-3.077736,0.500733,0.499254,0.499968,0.499426,0.500535,-0.005548
47.290000,0.000000,1.250733,0.001788,0.000000,-0.004412,0.004324,0.168182,-0.168633,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.297575,2.977281,0.499449,0.500540,0.500027,0.500434,0.499615,0.004095,2.689973,-0.002337,0.000000,0.004481,-0.004586,-0.142885,0.142389,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.193297,-3.078306,0.500560,0.499427,0.499964,0.499553,0.500403,-0.004250
47.300000,0.000000,1.251003,0.001550,0.000000,-0.002705,0.002616,0.173329,-0.173641,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.296184,2.978740,0.499662,0.500327,0.500024,0.500271,0.499773,0.002494,2.689677,-0.001836,0.000000,0.003028,-0.003136,-0.148419,0.148092,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.192830,-3.078875,0.500379,0.499608,0.499972,0.499695,0.500273,-0.002890
47.310000,0.000000,1.251197,0.000525,0.000000,-0.000960,0.000872,0.175738,-0.175909,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.294799,2.980194,0.499880,0.500109,0.500008,0.500096,0.499924,0.000859,2.689480,-0.001001,0.000000,0.001533,-0.001642,-0.151609,0.151455,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.192367,-3.079440,0.500192,0.499795,0.499985,0.499845,0.500142,-0.001488
47.320000,0.000000,1.251269,0.000381,0.000000,0.000795,-0.000881,0.175366,-0.175398,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.293425,2.981637,0.500099,0.499890,0.500006,0.499930,0.500087,-0.000786,2.689406,0.000191,0.000000,0.000018,-0.000126,-0.152406,0.152424,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.191908,-3.080000,0.500002,0.499984,0.500003,0.500001,0.500014,-0.000067
47.330000,0.000000,1.251190,-0.001621,0.000000,0.002532,-0.002615,0.172215,-0.172112,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.292066,2.983065,0.500317,0.499673,0.499975,0.499744,0.500227,-0.002413,2.689440,0.000906,0.000000,-0.001492,0.001387,-0.150797,0.150984,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.191456,-3.080553,0.499813,0.500173,0.500014,0.500150,0.499880,0.001350
47.340000,0.000000,1.251053,-0.000739,0.000000,0.004224,-0.004303,0.166331,-0.166099,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.290726,2.984471,0.500528,0.499462,0.499989,0.499595,0.500395,-0.003997,2.689537,0.000882,0.000000,-0.002974,0.002874,-0.146808,0.147159,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.191011,-3.081096,0.499628,0.500359,0.500014,0.500289,0.499741,0.002741
47.350000,0.000000,1.250834,-0.002313,0.000000,0.005844,-0.005917,0.157809,-0.157454,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.289413,2.985851,0.500731,0.499260,0.499965,0.499425,0.500528,-0.005513,2.689654,0.001097,0.000000,-0.004404,0.004309,-0.140503,0.141010,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.190576,-3.081628,0.499449,0.500539,0.500017,0.500426,0.499609,0.004085
47.360000,0.000000,1.250521,-0.001526,0.000000,0.007367,-0.007433,0.146785,-0.146318,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.288133,2.987195,0.500921,0.499071,0.499977,0.499292,0.500679,-0.006938,2.689871,0.002480,0.000000,-0.005760,0.005672,-0.131985,0.132637,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.190153,-3.082145,0.499280,0.500709,0.500038,0.500569,0.499497,0.005359
47.370000,0.000000,1.250231,-0.003505,0.000000,0.008767,-0.008827,0.133443,-0.132874,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.286897,2.988493,0.501096,0.498897,0.499946,0.499138,0.500787,-0.008247,2.690120,0.001979,0.000000,-0.007020,0.006940,-0.121395,0.122180,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.189748,-3.082641,0.499123,0.500868,0.500030,0.500681,0.499372,0.006544
47.380000,0.000000,1.249818,-0.003862,0.000000,0.010024,-0.010076,0.118007,-0.117348,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.285722,2.989726,0.501253,0.498741,0.499941,0.499016,0.500900,-0.009421,2.690457,0.003195,0.000000,-0.008163,0.008093,-0.108909,0.109812,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.189368,-3.083107,0.498980,0.501012,0.500049,0.500802,0.499278,0.007620
47.390000,0.000000,1.249282,-0.003910,0.000000,0.011117,-0.011160,0.100736,-0.100001,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.284639,2.990860,0.501390,0.498605,0.499940,0.498913,0.501001,-0.010442,2.690926,0.003314,0.000000,-0.009173,0.009113,-0.094737,0.095742,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.189026,-3.083527,0.498853,0.501139,0.500051,0.500898,0.499184,0.008572
47.400000,0.000000,1.248749,-0.004482,0.000000,0.012029,-0.012065,0.081921,-0.081123,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.283708,2.991834,0.501504,0.498492,0.499931,0.498821,0.501079,-0.011294,2.691307,0.002885,0.000000,-0.010033,0.009984,-0.079115,0.080206,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.188749,-3.083868,0.498746,0.501248,0.500044,0.500974,0.499097,0.009383
47.410000,0.000000,1.248252,-0.004292,0.000000,0.012748,-0.012774,0.061878,-0.061032,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.283060,2.992503,0.501593,0.498403,0.499934,0.498756,0.501148,-0.011963,2.691706,0.003505,0.000000,-0.010730,0.010692,-0.062307,0.063463,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.188605,-3.084050,0.498659,0.501336,0.500054,0.501046,0.499038,0.010041
47.420000,0.000000,1.247656,-0.005245,0.000000,0.013261,-0.013279,0.040940,-0.040059,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.283073,2.992462,0.501658,0.498340,0.499920,0.498696,0.501185,-0.012440,2.692262,0.004625,0.000000,-0.011251,0.011225,-0.044592,0.045796,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.188795,-3.083829,0.498594,0.501403,0.500071,0.501108,0.499001,0.010535
47.430000,0.000000,1.246937,-0.004578,0.000000,0.013563,-0.013571,0.019449,-0.018549,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.285248,2.990076,0.501695,0.498304,0.499930,0.498676,0.501220,-0.012719,2.692883,0.004745,0.000000,-0.011587,0.011573,-0.026266,0.027498,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.190245,-3.082092,0.498552,0.501447,0.500073,0.501141,0.498970,0.010856
47.440000,-0.000000,1.246224,-0.005245,0.000000,0.013648,-0.013648,-0.002246,0.003151,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.294456,2.980608,0.501706,0.498294,0.499920,0.498660,0.501219,-0.012795,2.693417,0.003791,0.000000,-0.011725,0.011724,-0.007640,0.008879,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.196601,-3.074836,0.498534,0.501465,0.500058,0.501143,0.498944,0.010992
47.450000,-0.000000,1.245562,-0.005293,0.000000,0.013518,-0.013509,-0.023800,0.024695,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.304409,2.970610,0.501690,0.498311,0.499919,0.498672,0.501206,-0.012669,2.693970,0.003958,0.000000,-0.011662,0.011673,0.010961,-0.009735,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.199014,-3.071815,0.498542,0.501459,0.500061,0.501139,0.498951,0.010939
47.460000,-0.000000,1.245041,-0.003910,0.000000,0.013175,-0.013157,-0.044876,0.045748,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.307990,2.966508,0.501647,0.498355,0.499940,0.498720,0.501188,-0.012343,2.694497,0.003648,0.000000,-0.011438,0.011461,0.029252,-0.028057,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.199310,-3.071437,0.498570,0.501433,0.500056,0.501114,0.498968,0.010734
47.470000,-0.000000,1.244469,-0.003958,0.000000,0.012626,-0.012599,-0.065149,0.065983,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.308138,2.966269,0.501578,0.498425,0.499939,0.498771,0.501136,-0.011824,2.695028,0.003839,0.000000,-0.011046,0.011080,0.046979,-0.045834,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.199128,-3.071652,0.498619,0.501385,0.500059,0.501080,0.499005,0.010371
47.480000,-0.000000,1.243823,-0.004554,0.000000,0.011880,-0.011844,-0.084311,0.085095,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.307387,2.967029,0.501485,0.498520,0.499930,0.498834,0.501058,-0.011120,2.695524,0.003862,0.000000,-0.010485,0.010531,0.063881,-0.062803,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.198782,-3.072071,0.498689,0.501316,0.500059,0.501027,0.499057,0.009851
47.490000,-0.000000,1.243202,-0.004244,0.000000,0.010949,-0.010905,-0.102075,0.102795,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.306295,2.968162,0.501369,0.498637,0.499935,0.498925,0.500974,-0.010244,2.696044,0.003457,0.000000,-0.009764,0.009821,0.079704,-0.078712,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.198362,-3.072579,0.498780,0.501228,0.500053,0.500955,0.499119,0.009180
47.500000,-0.000000,1.242685,-0.003695,0.000000,0.009850,-0.009798,-0.118177,0.118821,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.305044,2.969467,0.501231,0.498775,0.499943,0.499034,0.500876,-0.009210,2.696565,0.002933,0.000000,-0.008892,0.008960,0.094214,-0.093324,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.197907,-3.073132,0.498889,0.501120,0.500045,0.500867,0.499194,0.008368
47.510000,-0.000000,1.242273,-0.001836,0.000000,0.008599,-0.008540,-0.132378,0.132934,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.303713,2.970861,0.501075,0.498933,0.499972,0.499173,0.500779,-0.008034,2.696945,0.002742,0.000000,-0.007884,0.007962,0.107194,-0.106421,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.197432,-3.073708,0.499014,0.500995,0.500042,0.500771,0.499285,0.007428
47.520000,-0.000000,1.241909,-0.004053,0.000000,0.007218,-0.007151,-0.144469,0.144926,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.302338,2.972303,0.500902,0.499106,0.499938,0.499277,0.500624,-0.006735,2.697274,0.002360,0.000000,-0.006756,0.006843,0.118452,-0.117811,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.196946,-3.074296,0.499155,0.500855,0.500036,0.500661,0.499386,0.006375
47.530000,-0.000000,1.241559,-0.002527,0.000000,0.005727,-0.005654,-0.154270,0.154617,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.300941,2.973768,0.500716,0.499293,0.499961,0.499434,0.500501,-0.005335,2.697597,0.002265,0.000000,-0.005526,0.005621,0.127819,-0.127322,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.196456,-3.074890,0.499309,0.500703,0.500035,0.500544,0.499499,0.005225
47.540000,-0.000000,1.241255,-0.001025,0.000000,0.004150,-0.004072,-0.161632,0.161860,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.299534,2.975244,0.500519,0.499491,0.499984,0.499599,0.500370,-0.003854,2.697890,0.002337,0.000000,-0.004213,0.004314,0.135155,-0.134813,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.195965,-3.075485,0.499473,0.500539,0.500036,0.500422,0.499622,0.003997
47.550000,-0.000000,1.241078,-0.001287,0.000000,0.002513,-0.002431,-0.166443,0.166545,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.298127,2.976721,0.500314,0.499696,0.499980,0.499750,0.500213,-0.002318,2.698079,0.000739,0.000000,-0.002837,0.002943,0.140349,-0.140172,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.195475,-3.076079,0.499645,0.500368,0.500011,0.500274,0.499733,0.002710
47.560000,-0.000000,1.240983,0.000215,0.000000,0.000841,-0.000756,-0.168626,0.168595,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.296726,2.978192,0.500105,0.499906,0.500003,0.499924,0.500073,-0.000749,2.698203,0.000644,0.000000,-0.001422,0.001531,0.143324,-0.143318,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.194989,-3.076669,0.499822,0.500191,0.500010,0.500141,0.499864,0.001384
47.570000,-0.000000,1.240958,0.000620,0.000000,-0.000839,0.000926,-0.168145,0.167977,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.295335,2.979651,0.499895,0.500116,0.500010,0.500086,0.499920,0.000828,2.698256,-0.000167,0.000000,0.000012,0.000099,0.144033,-0.144201,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.194506,-3.077253,0.500002,0.500012,0.499997,0.499997,0.499989,0.000041
47.580000,-0.000000,1.241002,0.000858,0.000000,-0.002502,0.002589,-0.165004,0.164697,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.293960,2.981094,0.499687,0.500324,0.500013,0.500244,0.499767,0.002386,2.698255,-0.000572,0.000000,0.001441,-0.001330,0.142465,-0.142810,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.194030,-3.077829,0.500180,0.499834,0.499991,0.499858,0.500118,-0.001299
47.590000,-0.000000,1.241151,0.000620,0.000000,-0.004120,0.004206,-0.159251,0.158804,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.292604,2.982516,0.499485,0.500526,0.500010,0.500393,0.499613,0.003903,2.698179,-0.000954,0.000000,0.002842,-0.002733,0.138646,-0.139167,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.193562,-3.078395,0.500355,0.499658,0.499985,0.499723,0.500245,-0.002614
47.600000,-0.000000,1.241341,0.002146,0.000000,-0.005668,0.005751,-0.150976,0.150394,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.291275,2.983909,0.499292,0.500719,0.500033,0.500556,0.499485,0.005353,2.698055,-0.001287,0.000000,0.004194,-0.004089,0.132639,-0.133331,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.193104,-3.078948,0.500524,0.499489,0.499980,0.499592,0.500369,-0.003883
47.610000,-0.000000,1.241594,0.002599,0.000000,-0.007122,0.007201,-0.140315,0.139602,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.289979,2.985266,0.499110,0.500900,0.500040,0.500698,0.499355,0.006713,2.697847,-0.001669,0.000000,0.005475,-0.005375,0.124543,-0.125398,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.192659,-3.079485,0.500684,0.499328,0.499974,0.499468,0.500485,-0.005086
47.620000,-0.000000,1.241935,0.002432,0.000000,-0.008458,0.008531,-0.127444,0.126609,194.676184,194.700036,0.050000,0.050000,0.010000,0.010000,-3.288728,2.986575,0.498943,0.501066,0.500037,0.500821,0.499228,0.007963,2.697601,-0.002456,0.000000,0.006664,-0.006572,0.114491,-0.115498,194.675043,194.666299,0.050000,0.050000,0.020000,0.020000,3.192232,-3.079999,0.500833,0.499179,0.499962,0.499347,0.500588,-0.006204
