t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
28.410000,0.000000,1.211800,-0.000072,0.000000,-0.000415,-0.000410,0.001390,0.001453,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.031044,-0.032852,0.499948,0.499949,0.499999,0.500038,0.500038,0.000005,2.703732,0.000024,0.000000,-0.000433,-0.000392,0.001455,0.001387,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.001083,0.000890,0.499946,0.499951,0.500000,0.500041,0.500037,0.000039
28.420000,0.000000,1.211794,0.000000,0.000000,-0.000401,-0.000395,0.001419,0.001482,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.030876,-0.032672,0.499950,0.499951,0.500000,0.500038,0.500037,0.000005,2.703735,0.000000,0.000000,-0.000418,-0.000378,0.001485,0.001415,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.001078,0.000886,0.499948,0.499953,0.500000,0.500039,0.500035,0.000038
28.430000,-0.000000,1.211797,0.000048,0.000000,-0.000386,-0.000380,0.001447,0.001509,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.030706,-0.032489,0.499952,0.499953,0.500001,0.500037,0.500036,0.000006,2.703736,0.000048,0.000000,-0.000403,-0.000363,0.001515,0.001441,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.001072,0.000882,0.499950,0.499955,0.500001,0.500038,0.500035,0.000037
28.440000,-0.000000,1.211802,0.000048,0.000000,-0.000372,-0.000365,0.001474,0.001535,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.030533,-0.032303,0.499954,0.499954,0.500001,0.500035,0.500035,0.000006,2.703738,0.000000,0.000000,-0.000388,-0.000349,0.001542,0.001466,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.001066,0.000878,0.499951,0.499956,0.500000,0.500036,0.500033,0.000037
28.450000,-0.000000,1.211806,0.000024,0.000000,-0.000357,-0.000349,0.001499,0.001560,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.030357,-0.032116,0.499955,0.499956,0.500000,0.500034,0.500033,0.000007,2.703739,0.000072,0.000000,-0.000372,-0.000334,0.001569,0.001489,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.001060,0.000873,0.499953,0.499958,0.500001,0.500036,0.500032,0.000036
28.460000,-0.000000,1.211814,0.000238,0.000000,-0.000342,-0.000334,0.001524,0.001583,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.030180,-0.031926,0.499957,0.499958,0.500004,0.500035,0.500034,0.000008,2.703738,-0.000072,0.000000,-0.000357,-0.000319,0.001594,0.001512,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.001055,0.000869,0.499955,0.499960,0.499999,0.500033,0.500029,0.000035
28.470000,-0.000000,1.211833,0.000000,0.000000,-0.000326,-0.000318,0.001547,0.001605,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.030001,-0.031735,0.499959,0.499960,0.500000,0.500031,0.500030,0.000008,2.703732,0.000024,0.000000,-0.000341,-0.000304,0.001618,0.001533,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.001049,0.000864,0.499957,0.499962,0.500000,0.500032,0.500029,0.000034
28.480000,-0.000000,1.211829,-0.000095,0.000000,-0.000311,-0.000301,0.001568,0.001626,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.029820,-0.031543,0.499961,0.499962,0.499999,0.500028,0.500027,0.000009,2.703735,0.000048,0.000000,-0.000324,-0.000288,0.001641,0.001553,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.001043,0.000860,0.499959,0.499964,0.500001,0.500031,0.500028,0.000034
28.490000,-0.000000,1.211812,-0.000095,0.000000,-0.000295,-0.000285,0.001588,0.001645,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.029639,-0.031350,0.499963,0.499964,0.499999,0.500027,0.500026,0.000009,2.703742,0.000024,0.000000,-0.000308,-0.000273,0.001662,0.001571,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.001037,0.000855,0.499962,0.499966,0.500000,0.500029,0.500026,0.000033
28.500000,-0.000000,1.211801,-0.000048,0.000000,-0.000279,-0.000269,0.001607,0.001663,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.029456,-0.031157,0.499965,0.499966,0.499999,0.500026,0.500025,0.000010,2.703748,0.000048,0.000000,-0.000291,-0.000257,0.001681,0.001588,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.001031,0.000850,0.499964,0.499968,0.500001,0.500028,0.500025,0.000032
28.510000,-0.000000,1.211800,0.000048,0.000000,-0.000263,-0.000252,0.001625,0.001680,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.029273,-0.030962,0.499967,0.499969,0.500001,0.500025,0.500024,0.000010,2.703752,0.000000,0.000000,-0.000274,-0.000241,0.001700,0.001604,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.001025,0.000846,0.499966,0.499970,0.500000,0.500026,0.500023,0.000031
28.520000,-0.000000,1.211806,-0.000072,0.000000,-0.000246,-0.000235,0.001641,0.001695,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.029090,-0.030768,0.499969,0.499971,0.499999,0.500022,0.500021,0.000011,2.703751,0.000000,0.000000,-0.000257,-0.000225,0.001716,0.001618,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.001019,0.000841,0.499968,0.499972,0.500000,0.500024,0.500021,0.000030
28.530000,-0.000000,1.211826,0.000191,0.000000,-0.000230,-0.000218,0.001655,0.001708,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.028906,-0.030574,0.499971,0.499973,0.500003,0.500024,0.500023,0.000011,2.703744,-0.000048,0.000000,-0.000240,-0.000209,0.001732,0.001631,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.001012,0.000836,0.499970,0.499974,0.499999,0.500022,0.500019,0.000029
28.540000,-0.000000,1.211836,-0.000048,0.000000,-0.000213,-0.000201,0.001669,0.001720,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.028723,-0.030380,0.499973,0.499975,0.499999,0.500019,0.500018,0.000012,2.703742,0.000048,0.000000,-0.000222,-0.000192,0.001746,0.001643,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.001006,0.000832,0.499972,0.499976,0.500001,0.500021,0.500019,0.000028
28.550000,-0.000000,1.211824,-0.000119,0.000000,-0.000197,-0.000184,0.001681,0.001731,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.028540,-0.030187,0.499975,0.499977,0.499998,0.500017,0.500016,0.000012,2.703750,0.000072,0.000000,-0.000205,-0.000176,0.001758,0.001653,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.001000,0.000827,0.499974,0.499978,0.500001,0.500020,0.500017,0.000027
28.560000,-0.000000,1.211809,-0.000048,0.000000,-0.000180,-0.000166,0.001691,0.001741,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.028357,-0.029994,0.499978,0.499979,0.499999,0.500016,0.500015,0.000013,2.703756,0.000048,0.000000,-0.000187,-0.000159,0.001769,0.001662,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000994,0.000822,0.499977,0.499980,0.500001,0.500018,0.500015,0.000026
28.570000,-0.000000,1.211803,0.000024,0.000000,-0.000163,-0.000149,0.001700,0.001748,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.028175,-0.029801,0.499980,0.499981,0.500000,0.500016,0.500014,0.000013,2.703758,0.000000,0.000000,-0.000170,-0.000143,0.001779,0.001670,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000988,0.000818,0.499979,0.499982,0.500000,0.500016,0.500013,0.000025
28.580000,-0.000000,1.211806,0.000024,0.000000,-0.000146,-0.000131,0.001708,0.001755,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.027993,-0.029610,0.499982,0.499984,0.500000,0.500014,0.500013,0.000014,2.703760,-0.000048,0.000000,-0.000152,-0.000126,0.001787,0.001676,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000982,0.000813,0.499981,0.499984,0.499999,0.500014,0.500011,0.000024
28.590000,-0.000000,1.211812,0.000000,0.000000,-0.000129,-0.000114,0.001714,0.001760,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.027813,-0.029420,0.499984,0.499986,0.500000,0.500012,0.500011,0.000014,2.703761,-0.000191,0.000000,-0.000134,-0.000109,0.001793,0.001681,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000976,0.000808,0.499983,0.499986,0.499997,0.500010,0.500008,0.000023
28.600000,-0.000000,1.211835,0.000143,0.000000,-0.000111,-0.000096,0.001719,0.001763,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.027633,-0.029231,0.499986,0.499988,0.500002,0.500012,0.500011,0.000014,2.703752,-0.000024,0.000000,-0.000116,-0.000092,0.001798,0.001684,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000970,0.000804,0.499986,0.499988,0.500000,0.500011,0.500008,0.000022
28.610000,-0.000000,1.211840,-0.000048,0.000000,-0.000094,-0.000078,0.001723,0.001765,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.027455,-0.029044,0.499988,0.499990,0.499999,0.500008,0.500007,0.000015,2.703750,0.000048,0.000000,-0.000098,-0.000075,0.001802,0.001686,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000964,0.000799,0.499988,0.499991,0.500001,0.500010,0.500008,0.000021
28.620000,-0.000000,1.211825,-0.000143,0.000000,-0.000077,-0.000061,0.001725,0.001766,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.027278,-0.028858,0.499990,0.499992,0.499998,0.500006,0.500004,0.000015,2.703758,0.000095,0.000000,-0.000080,-0.000059,0.001804,0.001687,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000958,0.000795,0.499990,0.499993,0.500001,0.500009,0.500007,0.000020
28.630000,-0.000000,1.211813,-0.000072,0.000000,-0.000060,-0.000043,0.001726,0.001765,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.027102,-0.028673,0.499993,0.499995,0.499999,0.500005,0.500003,0.000016,2.703766,0.000024,0.000000,-0.000062,-0.000042,0.001805,0.001686,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000952,0.000790,0.499992,0.499995,0.500000,0.500006,0.500004,0.000019
28.640000,-0.000000,1.211811,0.000000,0.000000,-0.000042,-0.000025,0.001725,0.001763,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.026928,-0.028490,0.499995,0.499997,0.500000,0.500004,0.500002,0.000016,2.703767,0.000024,0.000000,-0.000044,-0.000025,0.001804,0.001684,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000946,0.000786,0.499995,0.499997,0.500000,0.500004,0.500003,0.000018
28.650000,-0.000000,1.211815,0.000048,0.000000,-0.000025,-0.000008,0.001723,0.001759,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.026756,-0.028310,0.499997,0.499999,0.500001,0.500003,0.500001,0.000016,2.703768,-0.000024,0.000000,-0.000026,-0.000008,0.001801,0.001681,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000941,0.000781,0.499997,0.499999,0.500000,0.500002,0.500000,0.000017
28.660000,-0.000000,1.211818,0.000024,0.000000,-0.000008,0.000010,0.001719,0.001754,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.026585,-0.028131,0.499999,0.500001,0.500000,0.500001,0.499999,0.000017,2.703768,0.000000,0.000000,-0.000008,0.000009,0.001798,0.001676,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000935,0.000777,0.499999,0.500001,0.500000,0.500001,0.499999,0.000015
28.670000,-0.000000,1.211820,-0.000024,0.000000,0.000009,0.000027,0.001714,0.001748,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.026417,-0.027954,0.500001,0.500003,0.500000,0.499999,0.499997,0.000017,2.703768,0.000000,0.000000,0.000010,0.000025,0.001792,0.001670,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000929,0.000773,0.500001,0.500003,0.500000,0.499999,0.499998,0.000014
28.680000,0.000000,1.211820,0.000024,0.000000,0.000026,0.000045,0.001708,0.001740,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.026250,-0.027780,0.500003,0.500006,0.500000,0.499998,0.499996,0.000017,2.703766,0.000024,0.000000,0.000028,0.000042,0.001786,0.001662,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000924,0.000769,0.500004,0.500005,0.500000,0.499998,0.499996,0.000013
28.690000,0.000000,1.211821,0.000000,0.000000,0.000043,0.000062,0.001700,0.001730,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.026086,-0.027608,0.500005,0.500008,0.500000,0.499996,0.499994,0.000018,2.703768,0.000000,0.000000,0.000046,0.000059,0.001778,0.001653,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000918,0.000764,0.500006,0.500007,0.500000,0.499996,0.499994,0.000012
28.700000,0.000000,1.211833,0.000310,0.000000,0.000060,0.000079,0.001691,0.001720,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.025923,-0.027439,0.500008,0.500010,0.500005,0.499998,0.499996,0.000018,2.703766,-0.000072,0.000000,0.000064,0.000075,0.001768,0.001643,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000913,0.000760,0.500008,0.500009,0.499999,0.499993,0.499992,0.000011
28.710000,0.000000,1.211849,0.000000,0.000000,0.000077,0.000096,0.001681,0.001708,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.025764,-0.027272,0.500010,0.500012,0.500000,0.499993,0.499991,0.000018,2.703761,-0.000024,0.000000,0.000081,0.000092,0.001757,0.001632,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000908,0.000756,0.500010,0.500011,0.500000,0.499992,0.499991,0.000010
28.720000,0.000000,1.211841,-0.000143,0.000000,0.000094,0.000113,0.001669,0.001694,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.025606,-0.027108,0.500012,0.500014,0.499998,0.499990,0.499988,0.000018,2.703764,0.000048,0.000000,0.000099,0.000108,0.001745,0.001619,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000903,0.000752,0.500012,0.500013,0.500001,0.499991,0.499990,0.000008
28.730000,0.000000,1.211823,-0.000048,0.000000,0.000110,0.000130,0.001656,0.001679,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.025452,-0.026948,0.500014,0.500016,0.499999,0.499989,0.499987,0.000019,2.703772,0.000000,0.000000,0.000116,0.000124,0.001731,0.001605,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000897,0.000749,0.500015,0.500015,0.500000,0.499989,0.499988,0.000007
28.740000,0.000000,1.211817,0.000000,0.000000,0.000127,0.000147,0.001641,0.001663,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.025300,-0.026790,0.500016,0.500018,0.500000,0.499988,0.499986,0.000019,2.703775,-0.000024,0.000000,0.000133,0.000140,0.001716,0.001589,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000892,0.000745,0.500017,0.500017,0.500000,0.499987,0.499987,0.000006
28.750000,0.000000,1.211819,0.000072,0.000000,0.000143,0.000164,0.001626,0.001646,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.025151,-0.026635,0.500018,0.500020,0.500001,0.499987,0.499985,0.000019,2.703774,-0.000048,0.000000,0.000150,0.000156,0.001699,0.001573,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000888,0.000741,0.500019,0.500019,0.499999,0.499985,0.499985,0.000005
28.760000,0.000000,1.211832,0.000238,0.000000,0.000159,0.000180,0.001609,0.001627,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.025005,-0.026484,0.500020,0.500022,0.500004,0.499988,0.499986,0.000019,2.703767,-0.000072,0.000000,0.000167,0.000171,0.001682,0.001555,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000883,0.000738,0.500021,0.500021,0.499999,0.499983,0.499983,0.000004
28.770000,0.000000,1.211854,0.000024,0.000000,0.000175,0.000196,0.001590,0.001607,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.024862,-0.026337,0.500022,0.500025,0.500000,0.499984,0.499982,0.000019,2.703759,0.000024,0.000000,0.000184,0.000187,0.001662,0.001536,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000878,0.000734,0.500023,0.500023,0.500000,0.499983,0.499983,0.000003
28.780000,0.000000,1.211849,-0.000143,0.000000,0.000191,0.000212,0.001571,0.001586,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.024723,-0.026193,0.500024,0.500027,0.499998,0.499980,0.499978,0.000020,2.703763,0.000072,0.000000,0.000201,0.000202,0.001642,0.001516,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000874,0.000731,0.500025,0.500025,0.500001,0.499982,0.499982,0.000001
28.790000,0.000000,1.211834,-0.000072,0.000000,0.000207,0.000228,0.001550,0.001564,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.024587,-0.026054,0.500026,0.500028,0.499999,0.499980,0.499978,0.000020,2.703771,0.000024,0.000000,0.000217,0.000217,0.001620,0.001494,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000869,0.000728,0.500027,0.500027,0.500000,0.499980,0.499980,0.000000
28.800000,0.000000,1.211826,-0.000048,0.000000,0.000222,0.000243,0.001528,0.001540,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.024455,-0.025918,0.500028,0.500030,0.499999,0.499979,0.499977,0.000020,2.703775,0.000000,0.000000,0.000233,0.000232,0.001597,0.001472,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000865,0.000725,0.500029,0.500029,0.500000,0.499978,0.499978,-0.000001
28.810000,0.000000,1.211826,0.000024,0.000000,0.000237,0.000259,0.001505,0.001515,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.024327,-0.025787,0.500030,0.500032,0.500000,0.499978,0.499976,0.000020,2.703777,-0.000024,0.000000,0.000249,0.000247,0.001573,0.001448,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000861,0.000722,0.500031,0.500031,0.500000,0.499976,0.499977,-0.000002
28.820000,0.000000,1.211830,0.000048,0.000000,0.000252,0.000274,0.001481,0.001489,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.024203,-0.025661,0.500032,0.500034,0.500001,0.499977,0.499975,0.000020,2.703777,0.000000,0.000000,0.000265,0.000261,0.001548,0.001423,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000857,0.000719,0.500033,0.500033,0.500000,0.499975,0.499976,-0.000003
28.830000,0.000000,1.211835,0.000024,0.000000,0.000267,0.000288,0.001456,0.001462,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.024084,-0.025540,0.500033,0.500036,0.500000,0.499975,0.499973,0.000020,2.703776,0.000024,0.000000,0.000280,0.000275,0.001521,0.001397,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000853,0.000716,0.500035,0.500034,0.500000,0.499974,0.499974,-0.000005
28.840000,0.000000,1.211856,0.000119,0.000000,0.000281,0.000303,0.001429,0.001434,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.023969,-0.025424,0.500035,0.500038,0.500002,0.499975,0.499973,0.000020,2.703764,-0.000048,0.000000,0.000295,0.000289,0.001493,0.001370,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000849,0.000714,0.500037,0.500036,0.499999,0.499972,0.499972,-0.000006
28.850000,0.000000,1.211862,-0.000072,0.000000,0.000296,0.000317,0.001401,0.001404,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.023859,-0.025314,0.500037,0.500040,0.499999,0.499971,0.499969,0.000020,2.703763,0.000072,0.000000,0.000310,0.000302,0.001464,0.001342,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000846,0.000712,0.500039,0.500038,0.500001,0.499972,0.499972,-0.000007
28.860000,0.000000,1.211846,-0.000143,0.000000,0.000310,0.000331,0.001373,0.001374,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.023755,-0.025209,0.500039,0.500041,0.499998,0.499969,0.499967,0.000020,2.703768,0.000024,0.000000,0.000324,0.000316,0.001434,0.001313,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000843,0.000710,0.500041,0.500039,0.500000,0.499970,0.499971,-0.000008
28.870000,0.000000,1.211832,-0.000072,0.000000,0.000323,0.000345,0.001343,0.001342,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.023656,-0.025111,0.500040,0.500043,0.499999,0.499969,0.499967,0.000020,2.703773,0.000000,0.000000,0.000338,0.000329,0.001403,0.001283,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000840,0.000708,0.500042,0.500041,0.500000,0.499968,0.499969,-0.000009
28.880000,0.000000,1.211830,0.000048,0.000000,0.000336,0.000358,0.001312,0.001310,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.023562,-0.025020,0.500042,0.500045,0.500001,0.499969,0.499967,0.000020,2.703775,-0.000024,0.000000,0.000352,0.000341,0.001371,0.001252,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000837,0.000706,0.500044,0.500043,0.500000,0.499967,0.499968,-0.000010
28.890000,0.000000,1.211834,0.000000,0.000000,0.000349,0.000371,0.001281,0.001276,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.023476,-0.024936,0.500044,0.500046,0.500000,0.499967,0.499965,0.000020,2.703770,-0.000024,0.000000,0.000366,0.000354,0.001338,0.001220,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000835,0.000705,0.500046,0.500044,0.500000,0.499965,0.499967,-0.000011
28.900000,0.000000,1.211838,0.000048,0.000000,0.000362,0.000383,0.001248,0.001242,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.023395,-0.024859,0.500045,0.500048,0.500001,0.499967,0.499965,0.000020,2.703767,-0.000143,0.000000,0.000379,0.000366,0.001304,0.001188,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000832,0.000704,0.500047,0.500046,0.499998,0.499963,0.499964,-0.000012
28.910000,0.000000,1.211867,0.000048,0.000000,0.000374,0.000396,0.001214,0.001207,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.023322,-0.024791,0.500047,0.500049,0.500001,0.499965,0.499963,0.000020,2.703759,-0.000048,0.000000,0.000392,0.000378,0.001269,0.001154,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000830,0.000703,0.500049,0.500047,0.499999,0.499963,0.499964,-0.000013
28.920000,0.000000,1.211869,-0.000119,0.000000,0.000386,0.000407,0.001180,0.001171,9.999020,10.000654,0.050000,0.050000,0.010000,0.010000,-0.023257,-0.024732,0.500048,0.500051,0.499998,0.499962,0.499960,0.000020,2.703759,0.000048,0.000000,0.000404,0.000389,0.001233,0.001119,9.999680,9.999421,0.050000,0.050000,0.020000,0.020000,-0.000829,0.000702,0.500051,0.500049,0.500001,0.499963,0.499964,-0.000015
